symbol,vol_cum,vol_val_cum,price
HYUNDAI,4011,20122.28,1840.5
TMPV,6725,19368.36,355.6
CUMMINSIND,1773,19283.86,5405.5
BANKINDIA,2505,18225.60,139.51
CIPLA,3651,18568.86,1349.9
OFSS,2542,18003.12,9336.5
SOLARINDS,2247,18154.39,16032
BLUESTARCO,3242,18038.41,1699.5
MANKIND,2854,15634.74,2440.6
MAZDOCK,3096,16579.65,2659.6
ONGC,2645,16761.58,279.65
INDIANB,1934,16627.27,862.4
SRF,2859,16002.03,2784.9
COCHINSHIP,2167,15660.40,1781.2
TRENT,3577,15418.61,4227
TATAPOWER,2465,15678.11,435.9
LTM,2470,15827.07,4357.4
SIEMENS,2227,14919.24,3798.9
DELHIVERY,1508,15099.61,478.6
GODREJCP,2991,15548.37,1048.9
KEI,1705,15326.61,5100.5
POLICYBZR,2566,14961.60,1652.3
BDL,2746,14101.41,1441.4
RECLTD,2858,14496.83,359.15
BANDHANBNK,1949,14476.58,204.69
GMRAIRPORT,2038,14414.31,101.11
NESTLEIND,1941,14408.39,1486.2
SWIGGY,3812,13893.92,280.25
SUZLON,2810,14247.99,55.15
INOXWIND,3860,14624.91,103.65
UNOMINDA,2162,13979.02,1185.2
TATAELXSI,3252,14094.96,4315
MPHASIS,2375,14446.55,2220.9
AUROPHARMA,1611,13312.58,1492.2
BPCL,2235,13464.82,301.95
ABCAPITAL,1169,13300.13,363.85
GRASIM,1768,13108.92,2966.5
RVNL,2812,13056.66,304.4
EICHERMOT,1664,12199.79,7320
MUTHOOTFIN,1304,12725.17,3522.2
CHOLAFIN,1236,13042.06,1687.1
JSWENERGY,2253,12837.59,569.1
GODREJPROP,2348,12083.12,1876.4
JUBLFOOD,2180,12907.83,473.15
DMART,1804,11990.39,4415.7
TVSMOTOR,1874,12167.24,3702.5
BOSCHLTD,1226,11776.78,38335
ZYDUSLIFE,1458,12443.23,942.05
JINDALSTEL,1499,11730.64,1244
ICICIGI,2051,12147.02,1824.6
PREMIERENE,2017,11821.22,1017.5
MANAPPURAM,1270,12015.31,315.35
LODHA,2608,11362.50,964.8
HAVELLS,1854,11719.32,1259.6
IOC,1557,11068.83,144.37
HDFCAMC,1206,10369.53,2868.7
POWERGRID,1739,10379.68,313.55
SAMMAANCAP,1719,11095.85,148.4
SBILIFE,1508,10615.44,1875.4
FORTIS,1351,10083.75,952.85
SBICARD,2016,10416.43,646.6
INDHOTEL,1432,9598.43,669
FORCEMOT,1856,9681.19,20889
COLPAL,1928,9458.88,2198.3
SHREECEM,1465,9306.74,25380
MAXHEALTH,1782,9541.45,1015
ASTRAL,1361,9169.48,1573.1
APLAPOLLO,1341,9306.10,1951.1
IEX,1735,8629.86,133.77
CAMS,1377,8687.29,836.65
UNITDSPR,1816,9355.58,1283.3
MOTILALOFS,1350,9387.64,881.1
UPL,1024,9025.99,646.15
OBEROIRLTY,1455,8642.84,1696.5
NAUKRI,2585,9546.40,978.25
LICHSGFIN,1583,9244.46,580.5
MARICO,885,8833.34,834.9
GAIL,1750,9229.80,166.45
NHPC,1710,8872.48,80.93
JSWSTEEL,1006,8679.08,1272.9
BAJAJHLDNG,1484,7891.71,10748
EXIDEIND,1239,8139.45,362.25
BAJAJFINSV,1746,7977.35,1809.7
ICICIPRULI,1544,8105.07,569.45
KFINTECH,1782,8210.02,919.4
NMDC,1285,7783.90,88.79
VBL,1380,7939.46,509.95
PETRONET,1357,7342.79,283.9
TORNTPHARM,1412,7748.55,4382.3
OIL,1131,7189.87,453.6
LICI,1262,7113.35,801.4
MFSL,1020,6957.30,1689.3
PAGEIND,1255,6997.24,37300
DIVISLAB,942,6346.65,6711
IREDA,1441,6713.80,134.19
CONCOR,950,6342.97,533.35
PRESTIGE,912,6146.02,1501.6
360ONE,1132,6394.88,1121.4
LTF,946,6409.51,303.2
PGEL,1184,5953.82,527.4
TIINDIA,911,5536.26,3055.3
NYKAA,698,5945.96,273.1
PIIND,1001,5429.10,3106
ALKEM,753,5286.73,5609.5
SONACOMS,771,5483.92,578.55
SUPREMEIND,775,4991.41,3658.7
PATANJALI,1214,5053.59,460.85
FINNIFTY,145,2284.39,25967.1
NAM-INDIA,651,4504.83,1109.5
IRFC,666,3041.09,105.86
NIFTYNXT50,124,2228.98,71568.4
PHOENIXLTD,281,1804.12,1825.6
VMM,302,1826.41,124
