symbol,vol_cum,vol_val_cum,price
BAJAJFINSV,786,3590.38,1804.3
CAMS,525,3305.97,838.15
MOTILALOFS,505,3511.46,892
NMDC,571,3470.57,89.18
EXIDEIND,524,3444.85,363
MAXHEALTH,647,3469.39,1015.15
GRASIM,466,3445.51,2949.8
GAIL,673,3547.87,167.09
JSWENERGY,608,3485.76,572.25
UNOMINDA,500,3185.90,1160
MARICO,316,3155.17,832.1
LICHSGFIN,574,3361.85,581.3
SAIL,388,3407.86,185.31
TORNTPHARM,588,3223.60,4381.2
FORCEMOT,589,3049.48,20466
CONCOR,435,2897.94,531.05
PGEL,561,2823.02,527.15
SBILIFE,424,2982.66,1871.1
UPL,314,2773.78,647.2
VBL,494,2845.98,509.8
DIVISLAB,384,2589.10,6712
HAVELLS,426,2703.26,1265.2
SWIGGY,712,2574.61,277.35
OIL,390,2478.32,453.65
NHPC,512,2648.28,81.38
SHREECEM,390,2481.03,25330
SBICARD,511,2644.26,644.3
BAJAJHLDNG,451,2364.12,10519
KFINTECH,576,2635.95,915.75
ASTRAL,369,2482.18,1586.8
PIIND,467,2539.97,3104.7
LTF,348,2356.35,301.85
INDHOTEL,332,2222.30,665.7
LICI,402,2273.21,803.6
ICICIPRULI,411,2143.21,560.5
COLPAL,438,2133.30,2167
360ONE,379,2130.08,1124.6
IREDA,454,2113.47,134.57
HDFCAMC,231,1971.60,2840.5
NYKAA,243,2067.68,271.4
PRESTIGE,261,1750.84,1490.7
MFSL,254,1735.42,1690.5
FINNIFTY,72,1136.92,26179.45
UNITDSPR,328,1685.81,1280.8
SONACOMS,250,1773.87,576.1
SUPREMEIND,265,1710.82,3677.9
PETRONET,291,1557.85,281
IRFC,328,1500.22,105.99
PAGEIND,272,1526.27,37215
PATANJALI,350,1450.36,459.1
TIINDIA,215,1295.44,3001.6
ALKEM,183,1279.05,5612
NAM-INDIA,165,1141.08,1103
NIFTYNXT50,46,827.32,71703.75
PHOENIXLTD,120,769.28,1825
ICICIGI,117,704.52,1838.5
VMM,60,365.35,124.42
