symbol,vol_cum,vol_val_cum,price
AUBANK,512,5306.18,1038.8
HDFCLIFE,753,5184.02,620.2
TATAPOWER,805,5128.61,435.5
DELHIVERY,487,4915.78,481.65
CIPLA,1014,5176.21,1352.3
APLAPOLLO,738,5168.30,1966.1
TMPV,1723,4983.64,354.7
CANBK,549,5018.63,134.79
CGPOWER,636,4647.72,861.25
HINDALCO,642,4724.55,1044.5
INDUSTOWER,706,4820.60,398.5
ADANIENSOL,469,4401.62,1381.5
AMBUJACEM,947,4514.57,454.9
TVSMOTOR,689,4448.10,3682.7
IDFCFIRSTB,677,4435.97,69.97
MAZDOCK,783,4229.43,2674
CROMPTON,844,4473.90,290.8
POLICYBZR,711,4200.02,1670.1
GMRAIRPORT,610,4303.43,100.35
EICHERMOT,556,4058.62,7290.5
ULTRACEMCO,699,4221.21,11990
BANDHANBNK,555,4133.33,204.25
ADANIGREEN,468,3857.96,1367.7
KALYANKJIL,805,3887.71,408.85
ADANIPOWER,514,4204.87,228.86
ABCAPITAL,358,4079.20,364.65
OFSS,532,3816.45,9520
CHOLAFIN,399,4209.11,1678.1
LTM,650,4125.43,4295.2
IEX,764,3808.18,133.82
SUZLON,770,3914.59,55.66
MANKIND,678,3665.72,2421
JINDALSTEL,465,3640.45,1247.1
GODREJCP,686,3544.46,1030
DLF,731,3720.54,614.35
UNIONBANK,506,3731.80,165
MANAPPURAM,375,3565.34,315.05
ONGC,548,3488.13,280.75
CUMMINSIND,329,3579.19,5402
BANKINDIA,480,3492.12,139.27
INDIANB,390,3349.31,851.55
PFC,562,3363.44,458.85
MUTHOOTFIN,346,3401.05,3541.9
HYUNDAI,695,3490.70,1838
AUROPHARMA,393,3232.78,1488.4
PREMIERENE,546,3187.01,1018.3
BPCL,513,3094.38,302.2
RECLTD,615,3100.44,357
POWERGRID,527,3141.25,311.15
OBEROIRLTY,515,3050.26,1680.4
TRENT,680,2923.48,4281
LODHA,676,2958.57,963.55
JSWSTEEL,352,3037.16,1268.7
SAMMAANCAP,461,3020.27,150.62
SIEMENS,376,2550.04,3840
INDUSINDBK,393,2612.13,941.75
RVNL,581,2715.57,306.3
NMDC,435,2647.54,89.43
EXIDEIND,395,2598.67,363.05
TATAELXSI,589,2538.29,4319
IOC,354,2522.81,144.9
GODREJPROP,497,2559.90,1852.1
CDSL,388,2340.01,1261.3
GAIL,468,2467.55,166.42
BAJAJFINSV,514,2346.58,1809
FORCEMOT,461,2392.64,20538
NAUKRI,662,2452.47,978.4
UNOMINDA,354,2252.93,1145.7
VBL,404,2328.67,508.05
JSWENERGY,399,2289.44,571.7
MAXHEALTH,392,2102.71,1015.7
MARICO,202,2019.57,826.4
TORNTPHARM,392,2148.89,4360.8
FORTIS,273,2034.93,956
CAMS,301,1892.88,840.05
KFINTECH,453,2072.93,916.5
BOSCHLTD,206,1960.63,37900
CONCOR,299,1990.66,531.1
GRASIM,262,1938.35,2940
SAIL,233,2051.55,185.7
DMART,266,1762.60,4396.2
INOXWIND,509,1958.04,106.71
PGEL,375,1890.17,526.5
NESTLEIND,255,1883.27,1475.9
SHREECEM,274,1744.99,25330
HAVELLS,290,1842.04,1265
OIL,259,1646.72,452.65
GODFRYPHLP,249,1622.65,2368.1
COLPAL,350,1704.45,2162.7
DIVISLAB,228,1539.14,6686
PIIND,301,1638.03,3103.1
SBILIFE,234,1645.35,1870
DALBHARAT,257,1635.60,1949
INDHOTEL,213,1426.46,664.3
SBICARD,281,1456.72,646.15
BAJAJHLDNG,246,1290.15,10382
SWIGGY,378,1371.17,276.75
IREDA,305,1421.44,134.2
LTF,188,1275.42,301.35
HDFCAMC,144,1227.68,2828
UPL,142,1256.79,648.7
ICICIPRULI,239,1250.78,559.25
ASTRAL,177,1188.52,1575.3
SONACOMS,174,1234.74,577.25
UNITDSPR,230,1183.08,1274.4
LICI,211,1195.96,804.1
360ONE,215,1205.07,1117.9
MFSL,167,1144.55,1697.1
PRESTIGE,162,1086.98,1480.3
PAGEIND,207,1162.20,37200
FINNIFTY,46,726.82,26217.35
NHPC,203,1050.19,81.13
LICHSGFIN,183,1073.87,584.1
PETRONET,185,989.71,280.1
IRFC,208,948.91,105.93
TIINDIA,161,968.87,3022.1
PATANJALI,244,1012.40,458.5
NYKAA,118,1003.10,270.6
MOTILALOFS,135,935.59,890.5
SUPREMEIND,146,943.98,3675.5
ALKEM,128,895.09,5566.5
NAM-INDIA,105,725.98,1103.5
PHOENIXLTD,94,602.52,1824.6
NIFTYNXT50,31,557.75,71542.45
ICICIGI,75,452.97,1841.2
VMM,51,310.82,124.5
