symbol,vol_cum,vol_val_cum,price
NESTLEIND,532,3932.27,1483.3
RVNL,842,3926.17,306.2
IOC,533,3792.89,144.96
SAMMAANCAP,604,3945.52,149.75
PREMIERENE,633,3691.24,1018
FORTIS,475,3547.12,963.6
JSWSTEEL,419,3612.92,1272.2
GODREJPROP,657,3379.86,1862.6
BAJAJFINSV,712,3253.66,1807.7
NMDC,524,3186.33,89.34
INOXWIND,859,3296.44,106.7
CAMS,469,2953.79,834.6
GAIL,625,3294.59,166.85
EXIDEIND,470,3091.28,363.55
GRASIM,416,3075.92,2952.9
MAXHEALTH,576,3088.27,1018.25
UNOMINDA,464,2954.97,1160.6
BOSCHLTD,315,2996.07,37880
SAIL,352,3093.18,185.53
MARICO,283,2825.61,828.25
FORCEMOT,556,2880.11,20507
DALBHARAT,406,2580.49,1950.3
CONCOR,415,2764.34,531.95
PGEL,536,2697.45,528.7
TORNTPHARM,515,2822.08,4369.9
JSWENERGY,481,2758.53,572.2
SBILIFE,387,2722.62,1872.6
VBL,469,2702.04,509.85
UPL,290,2562.39,648.75
HAVELLS,397,2519.64,1267
OIL,361,2294.08,453.6
KFINTECH,542,2480.23,915
SHREECEM,361,2296.94,25370
BAJAJHLDNG,421,2206.02,10518
SWIGGY,605,2188.69,278.05
DIVISLAB,316,2130.23,6699
SBICARD,438,2267.57,645.3
ASTRAL,315,2116.78,1587
LTF,317,2146.55,301.75
MOTILALOFS,303,2104.25,895.4
INDHOTEL,309,2067.97,667.25
PIIND,382,2078.14,3107
ICICIPRULI,393,2049.80,559.6
NHPC,398,2057.82,81.35
COLPAL,406,1977.37,2164.3
LICI,340,1923.87,804.15
NYKAA,233,1982.49,271.65
IREDA,411,1913.93,134.69
LICHSGFIN,324,1900.03,584.35
PRESTIGE,251,1683.53,1491.9
HDFCAMC,190,1620.78,2833.7
FINNIFTY,70,1105.37,26217.7
360ONE,295,1655.11,1121.3
MFSL,229,1565.76,1689.3
SONACOMS,224,1589.59,577.75
SUPREMEIND,239,1542.90,3674.1
UNITDSPR,284,1459.73,1277.3
PETRONET,265,1418.26,281
IRFC,301,1376.71,106.14
PAGEIND,258,1447.74,37255
TIINDIA,205,1235.15,3007
PATANJALI,308,1276.74,458
ALKEM,168,1173.78,5600
NAM-INDIA,154,1064.99,1104.8
PHOENIXLTD,113,724.38,1824.7
NIFTYNXT50,40,719.39,71672.55
ICICIGI,110,662.60,1838.7
VMM,56,341.10,124.59
