symbol,vol_cum,vol_val_cum,price
ADANIENSOL,2899,27042.49,1360.3
ASHOKLEY,3194,26964.37,167.82
NTPC,4281,25852.91,401.9
ULTRACEMCO,4380,26227.01,11960
WIPRO,4545,26487.93,197.62
NATIONALUM,3579,26913.84,401
CANBK,2882,26305.82,134.19
SUNPHARMA,3835,24827.81,1850.9
HINDALCO,3379,24770.98,1042.2
HINDPETRO,3270,25967.42,385.2
HDFCLIFE,3695,25447.36,625.2
DRREDDY,3118,25188.10,1300.3
CDSL,4203,25211.74,1257.7
JIOFIN,4283,25204.57,248.9
CROMPTON,4632,24616.39,296.35
VOLTAS,4853,24185.50,1327.1
ADANIPOWER,2859,23297.86,226.35
GODFRYPHLP,2994,19969.07,2420
TECHM,2456,21561.32,1464.9
MOTHERSON,2674,21779.84,132.4
ADANIGREEN,2364,19454.74,1360.7
HINDZINC,2515,19661.38,637.2
MARUTI,2736,18796.60,13757
DLF,4054,20562.83,608.6
UNIONBANK,2851,20938.46,165.62
IDFCFIRSTB,3032,19940.19,70.86
TMPV,6698,19291.36,355.7
CUMMINSIND,1766,19208.04,5407.5
HYUNDAI,3977,19952.57,1840
OFSS,2538,17975.04,9344.5
SOLARINDS,2242,18113.96,16029
CIPLA,3571,18163.51,1351.7
BLUESTARCO,3210,17861.59,1699.4
BANKINDIA,2399,17453.52,139.47
MANKIND,2848,15601.82,2442.1
MAZDOCK,3083,16510.45,2660.6
ONGC,2614,16565.76,279.15
SRF,2851,15957.43,2782.7
COCHINSHIP,2165,15646.11,1781.2
LTM,2468,15814.11,4353.6
TATAPOWER,2452,15595.49,435.5
INDIANB,1855,15943.07,861.75
TRENT,3523,15189.58,4223.7
SIEMENS,2195,14706.67,3798.6
DELHIVERY,1486,14879.83,479.65
KEI,1699,15272.78,5101.8
GODREJCP,2931,15234.11,1048.7
POLICYBZR,2550,14868.84,1652.3
BDL,2736,14050.73,1442.4
RECLTD,2845,14431.36,359.05
BANDHANBNK,1944,14439.46,204.71
GMRAIRPORT,2033,14378.97,101.09
NESTLEIND,1932,14341.52,1486
SWIGGY,3800,13850.20,280.05
SUZLON,2791,14152.70,55.17
INOXWIND,3854,14602.27,103.65
TATAELXSI,3244,14060.46,4314.8
MPHASIS,2365,14385.36,2221
UNOMINDA,2103,13593.29,1183.2
AUROPHARMA,1607,13279.61,1492.3
BPCL,2228,13423.06,301.85
ABCAPITAL,1160,13198.10,364.2
GRASIM,1754,13004.96,2968.9
MUTHOOTFIN,1301,12695.95,3526.5
EICHERMOT,1654,12126.23,7320.5
RVNL,2788,12946.09,304.2
CHOLAFIN,1225,12925.57,1688.6
JSWENERGY,2230,12706.82,569.15
GODREJPROP,2343,12057.30,1875.4
JUBLFOOD,2173,12866.32,473.85
DMART,1800,11963.80,4417.7
TVSMOTOR,1866,12115.16,3703.1
ZYDUSLIFE,1457,12434.70,941.95
BOSCHLTD,1219,11709.54,38310
JINDALSTEL,1495,11699.43,1244
PREMIERENE,2008,11768.77,1017.1
MANAPPURAM,1264,11958.18,315.5
ICICIGI,1943,11506.62,1823.4
LODHA,2603,11340.74,965.5
HAVELLS,1845,11662.71,1259.5
IOC,1549,11012.66,144.27
HDFCAMC,1198,10300.52,2864.6
POWERGRID,1733,10343.84,313.55
SAMMAANCAP,1716,11076.50,148.46
FORTIS,1344,10031.71,952.6
SBILIFE,1492,10502.85,1875.4
SBICARD,1999,10328.52,646.5
INDHOTEL,1419,9511.03,669.75
FORCEMOT,1848,9639.44,20900
COLPAL,1890,9270.90,2199
SHREECEM,1462,9287.63,25370
MAXHEALTH,1776,9509.33,1015.7
APLAPOLLO,1335,9265.00,1954
IEX,1729,8600.01,133.69
MOTILALOFS,1348,9373.93,881.4
CAMS,1369,8637.10,836.9
ASTRAL,1342,9042.48,1573.4
UNITDSPR,1802,9283.48,1281.9
UPL,1019,8981.93,646.2
OBEROIRLTY,1449,8607.10,1696.3
LICHSGFIN,1579,9221.10,580.1
NAUKRI,2574,9505.88,978.3
GAIL,1737,9161.80,166.3
MARICO,871,8692.79,835.6
NHPC,1686,8748.01,80.88
JSWSTEEL,997,8601.42,1272.8
BAJAJHLDNG,1477,7853.93,10757
EXIDEIND,1227,8060.85,362.65
BAJAJFINSV,1737,7936.53,1811
ICICIPRULI,1519,7973.17,570
KFINTECH,1772,8163.94,920.65
NMDC,1280,7753.63,88.79
VBL,1371,7887.56,510
PETRONET,1353,7321.14,283.65
TORNTPHARM,1403,7699.16,4384.5
OIL,1128,7170.95,453.2
LICI,1262,7113.35,801.75
MFSL,1015,6923.36,1688.5
PAGEIND,1245,6941.12,37320
DIVISLAB,942,6346.65,6711.5
IREDA,1440,6709.55,134.15
CONCOR,944,6302.93,532.9
PRESTIGE,911,6139.24,1502.5
360ONE,1129,6377.99,1120.5
LTF,941,6375.42,303.2
PGEL,1177,5918.60,527.85
TIINDIA,899,5462.58,3055
NYKAA,688,5860.59,273.4
ALKEM,746,5237.61,5618
PIIND,986,5347.63,3103
SONACOMS,761,5412.81,579
SUPREMEIND,775,4991.41,3657.2
PATANJALI,1204,5012.03,461.15
FINNIFTY,143,2253.10,25985.1
NAM-INDIA,642,4442.49,1110.4
IRFC,662,3021.77,105.86
NIFTYNXT50,124,2228.98,71565.05
PHOENIXLTD,281,1804.12,1825
VMM,264,1597.07,123.98
