symbol,vol_cum,vol_val_cum,price
ADANIENSOL,1185,11119.42,1383
MANKIND,1772,9673.53,2460.6
HINDALCO,1442,10583.54,1045.7
AUBANK,1039,10803.52,1041
NTPC,1782,10704.43,399.7
DALBHARAT,1700,10669.34,1912.6
MARUTI,1404,9633.98,13666
COCHINSHIP,1356,9853.84,1802.7
HINDUNILVR,1490,10182.15,2279.7
ULTRACEMCO,1698,10214.34,11959
FEDERALBNK,1401,10343.54,293.4
GODFRYPHLP,1387,9166.36,2410.4
HDFCLIFE,1416,9732.50,623.35
HINDZINC,1182,9220.00,636.1
KAYNES,2144,9425.99,4375.6
SRF,1601,8974.20,2784.6
CANBK,1028,9409.41,135.47
TATAPOWER,1406,8954.65,438.3
BDL,1607,8288.22,1462
CIPLA,1757,8968.46,1362.9
KALYANKJIL,1676,8102.98,411.2
TMPV,2983,8625.77,355.85
ZYDUSLIFE,1021,8729.48,945.85
ADANIGREEN,969,7995.45,1368.8
TATAELXSI,1954,8454.40,4334.7
RECLTD,1598,8094.92,362.45
ABCAPITAL,725,8264.69,366.45
GMRAIRPORT,1155,8163.46,101.7
HYUNDAI,1728,8671.97,1842.6
DELHIVERY,755,7597.82,482.45
OFSS,1064,7609.93,9449
CROMPTON,1511,7990.60,290.45
BPCL,1274,7683.53,304.6
AUROPHARMA,897,7413.62,1508
JUBLFOOD,1385,8200.30,477.65
KEI,827,7428.81,5105.1
MPHASIS,1302,7909.51,2207.7
JINDALSTEL,914,7155.73,1251.6
LTM,1140,7270.48,4333.6
DMART,1057,7032.58,4422.9
TRENT,1636,7059.36,4305.3
BANDHANBNK,963,7165.45,205.4
POLICYBZR,1157,6810.26,1658.7
IDFCFIRSTB,1037,6794.59,70.28
UNIONBANK,965,7104.56,165.51
DLF,1355,6902.96,617.35
TVSMOTOR,1055,6829.30,3711.1
EICHERMOT,904,6610.24,7334.5
FORTIS,887,6637.81,958.55
APLAPOLLO,976,6803.37,1958.2
NESTLEIND,906,6712.55,1494.6
ONGC,1015,6452.88,281.2
LICHSGFIN,1166,6813.60,582.8
MUTHOOTFIN,672,6576.58,3539.6
MAZDOCK,1119,6038.09,2679.1
CUMMINSIND,562,6114.77,5455
RVNL,1350,6290.03,306.65
BANKINDIA,832,6057.62,140.11
CHOLAFIN,601,6335.48,1679.1
IEX,1151,5730.27,133.49
SIEMENS,827,5586.86,3838.9
PREMIERENE,1018,5945.68,1029.2
GODREJCP,1097,5669.92,1033.3
POWERGRID,993,5919.42,312.5
GRASIM,796,5900.46,2968.9
SUZLON,1154,5864.71,55.69
JSWENERGY,1024,5866.70,569.35
NAUKRI,1626,6002.58,982.15
IOC,777,5533.15,145.75
INDIANB,637,5467.15,855.85
GODREJPROP,1061,5448.75,1856.6
LODHA,1185,5174.68,964.15
BOSCHLTD,561,5341.13,38255
OBEROIRLTY,862,5112.04,1696.7
SAMMAANCAP,828,5389.37,149.8
BAJAJFINSV,1084,4958.79,1811.3
GAIL,979,5167.99,167.61
CAMS,712,4488.54,839.45
MANAPPURAM,513,4873.43,314.7
HDFCAMC,530,4543.54,2862.1
FORCEMOT,922,4784.69,20862
EXIDEIND,687,4520.21,365.4
NHPC,895,4644.60,81.54
UNOMINDA,695,4435.80,1163.7
INOXWIND,1208,4632.36,106.24
MOTILALOFS,648,4508.27,894.4
SAIL,530,4656.47,186.55
MAXHEALTH,829,4444.78,1013.45
JSWSTEEL,510,4396.52,1277.3
SBICARD,866,4481.85,648.2
MARICO,420,4196.14,831.75
NMDC,699,4245.39,89.38
CONCOR,581,3876.04,535.55
TORNTPHARM,722,3962.05,4386.5
SBILIFE,553,3890.40,1875.5
360ONE,651,3673.55,1132.9
DIVISLAB,511,3446.70,6733.5
SHREECEM,536,3408.31,25395
UPL,386,3409.68,651.5
OIL,513,3259.46,452.6
PGEL,660,3319.98,527.9
SWIGGY,902,3262.58,280
HAVELLS,537,3406.83,1266.7
ASTRAL,470,3165.00,1589.4
KFINTECH,737,3376.09,920.5
VBL,583,3358.50,509.9
BAJAJHLDNG,564,2959.69,10539
INDHOTEL,454,3040.51,668.7
UNITDSPR,583,2999.66,1289
PIIND,558,3034.97,3105.8
MFSL,446,3043.50,1698.6
LICI,528,2984.33,805.55
LTF,438,2966.61,302.85
ICICIPRULI,517,2695.23,564.5
PRESTIGE,378,2540.82,1503
IREDA,551,2565.62,135.32
COLPAL,504,2454.85,2171
NYKAA,300,2553.11,272.3
PAGEIND,453,2536.25,36985
SONACOMS,349,2477.78,577.85
SUPREMEIND,370,2388.19,3663.1
FINNIFTY,82,1294.82,26212.95
PETRONET,422,2263.91,283.05
TIINDIA,319,1923.79,3007.5
PATANJALI,457,1893.91,459.4
IRFC,361,1651.21,106.53
ALKEM,236,1650.99,5624
NAM-INDIA,213,1472.36,1103.9
PHOENIXLTD,196,1258.27,1833.1
NIFTYNXT50,66,1187.44,71868.85
ICICIGI,159,957.30,1850.6
VMM,75,456.07,124.39
