symbol,vol_cum,vol_val_cum,price
POWERGRID,1275,7604.90,313.4
BANKINDIA,1023,7450.46,139.26
SAMMAANCAP,1224,7930.66,148.79
LICHSGFIN,1331,7777.47,581.45
INDIANB,861,7393.52,854.85
APLAPOLLO,1090,7585.67,1960.4
IEX,1404,6988.05,133.5
IOC,1022,7277.54,145.21
LODHA,1642,7156.41,965.7
FORCEMOT,1400,7295.29,20883
SBICARD,1417,7327.19,646.3
MOTILALOFS,1008,7027.31,893.75
HDFCAMC,760,6524.67,2855.1
NAUKRI,1958,7231.01,978.3
GAIL,1276,6737.90,166.67
OBEROIRLTY,1032,6123.20,1697
CAMS,893,5635.87,842.35
MARICO,593,5922.92,827.35
BAJAJFINSV,1274,5824.74,1810
EXIDEIND,897,5901.41,362.3
SBILIFE,873,6140.80,1873.8
ICICIPRULI,1126,5900.27,570.25
NHPC,1129,5859.06,80.85
MAXHEALTH,1084,5803.37,1014.55
NMDC,922,5594.05,89
JSWSTEEL,652,5623.86,1277
ASTRAL,774,5218.04,1590.9
OIL,805,5117.65,453.85
SHREECEM,817,5186.80,25295
TORNTPHARM,1002,5501.48,4371.8
UNITDSPR,1015,5231.84,1285.6
UPL,575,5082.20,645.9
IREDA,1121,5221.29,134.4
SWIGGY,1310,4735.16,277.7
VBL,876,5042.77,507.85
CONCOR,720,4805.44,533.05
DIVISLAB,682,4598.42,6688
360ONE,859,4854.20,1127.9
PGEL,924,4641.26,525.65
BAJAJHLDNG,820,4323.05,10668
INDHOTEL,673,4506.46,665.2
KFINTECH,1019,4676.29,925
HAVELLS,720,4564.87,1265.2
MFSL,658,4491.85,1697.3
LTF,604,4090.99,302.4
LICI,716,4044.32,803.2
PIIND,719,3906.35,3079.5
PRESTIGE,553,3722.11,1501.3
ALKEM,516,3626.93,5611
SONACOMS,525,3730.58,579.45
NYKAA,430,3663.09,271.55
COLPAL,714,3479.91,2181
PAGEIND,643,3593.89,36955
PETRONET,601,3231.49,284.4
PATANJALI,801,3329.56,463.3
SUPREMEIND,496,3199.54,3666.6
FINNIFTY,87,1373.66,26211.35
TIINDIA,418,2522.77,3012.7
IRFC,462,2112.75,106.14
NAM-INDIA,304,2103.19,1101
ICICIGI,292,1759.16,1832.8
PHOENIXLTD,224,1438.20,1829.7
NIFTYNXT50,71,1277.61,71683.45
VMM,144,872.73,123.69
