symbol,vol_cum,vol_val_cum,price
HINDPETRO,2226,17736.89,389.45
NATIONALUM,2353,17684.32,399.95
HDFCLIFE,2373,16329.76,624.65
TECHM,1828,16041.27,1457.4
SOLARINDS,1902,15378.56,16052
MOTHERSON,1991,16210.83,131.88
HINDZINC,1876,14659.97,641
HINDALCO,2053,15067.69,1044
ADANIENSOL,1665,15617.45,1377.1
DLF,3044,15457.10,610.5
MANKIND,2422,13265.22,2449.4
MARUTI,2004,13759.73,13712
INDUSTOWER,2236,15266.42,398.85
AUBANK,1378,14344.28,1040.6
BLUESTARCO,2531,14095.63,1715.2
KAYNES,3156,13843.31,4420.5
CIPLA,2639,13447.22,1344.6
NTPC,2220,13346.26,400
OFSS,1723,12253.26,9319
ADANIGREEN,1427,11762.56,1364.9
TMPV,4468,12895.33,355.05
HYUNDAI,2655,13325.80,1839.7
TATAPOWER,1927,12265.14,436.4
SRF,2152,12055.80,2796.3
CANBK,1381,12640.65,134.73
KALYANKJIL,2422,11711.58,409.5
COCHINSHIP,1610,11683.58,1793
DELHIVERY,1129,11323.21,476.4
IDFCFIRSTB,1788,11739.65,70.79
BDL,2058,10601.19,1453.3
TRENT,2475,10696.76,4254.7
SUZLON,2193,11122.99,55.2
KEI,1187,10677.65,5139
GMRAIRPORT,1533,10841.50,101.16
POLICYBZR,1832,10729.90,1649.9
TATAELXSI,2525,10921.90,4330
MAZDOCK,1924,10343.53,2656.9
AUROPHARMA,1246,10310.24,1494.9
BANDHANBNK,1429,10617.06,205.17
RECLTD,2014,10217.15,361.95
INOXWIND,2861,10873.69,104.3
CUMMINSIND,951,10368.62,5452.5
BOSCHLTD,1027,9859.79,38445
ABCAPITAL,884,10072.55,364.75
PREMIERENE,1740,10206.28,1019.6
ONGC,1529,9710.97,280
GODREJCP,1866,9667.57,1041.7
NESTLEIND,1330,9870.55,1485.1
UNOMINDA,1497,9645.21,1177.2
EICHERMOT,1278,9365.84,7342.5
CROMPTON,1866,9859.95,291.15
JUBLFOOD,1712,10139.69,477.8
ZYDUSLIFE,1150,9833.19,941.55
LTM,1473,9405.92,4315.5
BPCL,1562,9424.19,303.7
MPHASIS,1639,9954.26,2195.8
RVNL,2105,9789.68,305.6
UNIONBANK,1295,9527.19,164.78
JSWENERGY,1687,9631.00,564.8
JINDALSTEL,1141,8935.11,1248.2
SAIL,1107,9755.42,186.77
DMART,1301,8654.26,4414.2
GODREJPROP,1716,8819.44,1871.8
TVSMOTOR,1328,8610.38,3704.1
SIEMENS,1214,8177.91,3814.6
MANAPPURAM,916,8667.56,313
FORTIS,1077,8052.47,953.65
CHOLAFIN,807,8504.61,1680.3
MUTHOOTFIN,836,8174.04,3522.1
GRASIM,1091,8088.43,2957.1
SAMMAANCAP,1281,8297.13,149.03
LODHA,1780,7756.84,965.35
POWERGRID,1306,7790.28,313.3
INDIANB,894,7676.96,853.8
APLAPOLLO,1121,7799.19,1962.9
BANKINDIA,1039,7566.48,139.1
IOC,1064,7577.06,145.15
LICHSGFIN,1351,7894.09,580.6
IEX,1411,7022.85,133.5
FORCEMOT,1413,7363.32,20878
SBICARD,1448,7486.82,645.5
MOTILALOFS,1027,7159.54,893.15
HDFCAMC,775,6653.68,2854
NAUKRI,1984,7326.85,978.9
SWIGGY,1790,6478.47,280.95
GAIL,1299,6858.96,166.72
CAMS,951,6003.05,841.1
OBEROIRLTY,1050,6230.41,1691.2
MARICO,605,6042.26,826.65
EXIDEIND,915,6019.17,361.85
BAJAJFINSV,1289,5892.93,1808.6
ICICIPRULI,1172,6143.11,569.2
SBILIFE,892,6274.48,1873.7
NHPC,1148,5958.00,80.87
MAXHEALTH,1109,5936.85,1015.05
JSWSTEEL,674,5814.31,1278.6
NMDC,942,5714.74,89.14
SHREECEM,882,5598.84,25265
ASTRAL,815,5495.62,1590.3
TORNTPHARM,1034,5677.15,4368.1
UNITDSPR,1042,5371.54,1284.1
UPL,593,5240.57,645.7
OIL,815,5181.23,453.7
KFINTECH,1207,5548.73,926.95
IREDA,1175,5471.57,134.37
VBL,907,5220.94,508.7
DIVISLAB,713,4806.81,6690
CONCOR,743,4958.94,533.05
360ONE,876,4950.56,1128.6
PGEL,935,4696.28,525.95
HAVELLS,763,4836.67,1263
BAJAJHLDNG,842,4440.40,10645
INDHOTEL,688,4606.74,665.05
PETRONET,808,4359.80,285.7
COLPAL,919,4487.43,2185
MFSL,673,4594.20,1697.8
LTF,638,4321.49,302.75
LICI,754,4258.06,802.7
PRESTIGE,580,3904.37,1497.4
PIIND,731,3971.01,3080.5
ALKEM,544,3823.28,5605
SONACOMS,535,3801.68,578.75
NYKAA,443,3773.63,271.5
PAGEIND,656,3666.10,36985
PATANJALI,830,3450.71,462.6
SUPREMEIND,510,3289.83,3664.7
FINNIFTY,91,1436.81,26176.5
TIINDIA,425,2565.22,3010.6
IRFC,466,2131.91,106.09
NAM-INDIA,320,2213.48,1099.9
ICICIGI,314,1890.67,1834.2
PHOENIXLTD,229,1470.36,1825.9
NIFTYNXT50,71,1277.61,71665.95
VMM,159,963.02,124
