symbol,vol_cum,vol_val_cum,price
INDIGO,4053,27514.58,4524.6
PNBHOUSING,3986,27963.01,1085.7
AMBUJACEM,5596,26688.74,447.35
PERSISTENT,4503,22960.91,5112.8
KAYNES,5546,24495.09,4453
INDUSINDBK,4042,26837.71,947.85
HEROMOTOCO,2835,22799.06,5330.5
PFC,4276,25798.84,461.9
KPITTECH,8080,24676.75,728.5
BANKBARODA,3172,25011.19,267.4
TATASTEEL,4114,24447.57,215.7
YESBANK,3539,24772.39,22.27
FEDERALBNK,3363,24752.22,292.95
HCLTECH,5575,23314.69,1196.2
ETERNAL,3767,23357.61,254.4
VEDL,6370,22221.37,298.8
HINDUNILVR,3439,23586.19,2284.2
ASHOKLEY,2798,23631.04,167.3
SHRIRAMFIN,2795,23238.38,1004.85
CDSL,3865,23178.34,1260.8
SUNPHARMA,3386,21911.75,1850.4
ULTRACEMCO,3774,22609.03,11920
PNB,2583,22432.01,107.87
HINDALCO,2962,21714.00,1039.5
DRREDDY,2754,22244.64,1297
CGPOWER,2884,21196.55,862.25
VOLTAS,4346,21670.64,1328.3
JIOFIN,3783,22267.72,248.74
AMBER,2313,20472.57,8783.5
HDFCLIFE,3177,21869.85,624.5
WIPRO,3710,21609.02,197.77
NATIONALUM,2927,21997.17,396.5
ADANIPOWER,2631,21455.65,226.24
NTPC,3449,20799.26,403.5
GODFRYPHLP,2767,18458.04,2421.2
HINDPETRO,2602,20712.17,388.2
ADANIENSOL,2135,19986.30,1365.4
AUBANK,1863,19409.40,1043.9
HINDZINC,2225,17395.62,636.35
TECHM,2095,18384.60,1463.5
INDUSTOWER,2684,18320.72,398.65
DLF,3548,17995.60,609.4
MOTHERSON,2252,18332.91,131.97
SOLARINDS,2114,17083.80,16043
CIPLA,3360,17092.32,1347.7
CUMMINSIND,1549,16863.10,5392
MANKIND,2717,14882.45,2446.1
MARUTI,2220,15243.11,13700
ADANIGREEN,1868,15381.46,1354.5
TMPV,5792,16685.18,354.6
BLUESTARCO,2916,16236.31,1706
HYUNDAI,3282,16460.96,1836.9
OFSS,2106,14938.77,9325.5
CANBK,1697,15526.74,134.49
IDFCFIRSTB,2312,15188.94,70.63
CROMPTON,2923,15466.71,295.05
KALYANKJIL,2920,14112.45,409.6
SRF,2556,14311.21,2787.8
COCHINSHIP,1956,14156.35,1780
TATAPOWER,2234,14211.71,436.45
MAZDOCK,2636,14126.48,2656.9
ONGC,2271,14401.21,278.95
DELHIVERY,1344,13462.15,478.6
BDL,2453,12610.69,1444
KEI,1485,13355.89,5096.1
TRENT,2969,12820.65,4227.9
UNIONBANK,1857,13643.61,164.68
RECLTD,2489,12631.48,359.55
SIEMENS,1747,11727.01,3805.5
TATAELXSI,2934,12713.85,4331.2
GMRAIRPORT,1772,12530.68,101.23
NESTLEIND,1702,12635.23,1480.4
SUZLON,2492,12626.08,55.32
AUROPHARMA,1458,12052.38,1486.9
BANDHANBNK,1644,12214.23,205.4
LTM,1908,12196.91,4350.3
POLICYBZR,2062,12056.91,1638.2
INOXWIND,3349,12703.53,104.49
GODREJCP,2259,11717.05,1041
ABCAPITAL,1027,11691.75,362.45
UNOMINDA,1794,11578.55,1180
MUTHOOTFIN,1183,11546.93,3520
RVNL,2515,11685.30,304.8
BOSCHLTD,1128,10832.45,38465
PREMIERENE,1921,11261.76,1017.6
BPCL,1835,11065.82,302.45
JUBLFOOD,1975,11695.79,474.65
ZYDUSLIFE,1327,11331.84,938.6
JINDALSTEL,1369,10715.83,1242.4
MPHASIS,1900,11540.06,2212.3
EICHERMOT,1439,10548.96,7317.5
JSWENERGY,1961,11180.64,565.5
GRASIM,1451,10754.68,2961.2
SWIGGY,2770,10065.53,281.7
GODREJPROP,1999,10273.82,1868.9
DMART,1520,10104.73,4400.1
TVSMOTOR,1560,10120.82,3702.3
LODHA,2309,10060.35,965.7
CHOLAFIN,965,10174.20,1682.6
SAMMAANCAP,1570,10144.28,148.01
MANAPPURAM,1027,9713.27,313
ICICIGI,1630,9652.15,1821.6
HDFCAMC,1052,9042.24,2855
POWERGRID,1556,9284.50,313.55
BANKINDIA,1268,9231.91,139.65
IOC,1283,9130.63,144.76
FORTIS,1189,8882.41,952.25
INDIANB,1042,8945.60,852.5
APLAPOLLO,1215,8442.72,1948.1
SBICARD,1674,8652.35,645.5
IEX,1559,7755.84,133.23
FORCEMOT,1584,8256.96,20822
MOTILALOFS,1202,8370.60,883.05
LICHSGFIN,1437,8394.98,579.3
NAUKRI,2314,8545.10,982.9
CAMS,1155,7289.01,839.15
SHREECEM,1222,7760.21,25400
GAIL,1535,8100.26,166.22
ASTRAL,1115,7519.50,1578
SBILIFE,1130,7948.22,1875
HAVELLS,1230,7781.94,1262.6
NHPC,1451,7528.91,81.26
OBEROIRLTY,1170,6943.01,1693.2
MARICO,714,7126.51,827.5
UNITDSPR,1414,7286.71,1278.2
ICICIPRULI,1388,7281.37,569.25
EXIDEIND,1075,7064.32,361.1
BAJAJFINSV,1503,6873.39,1806
UPL,770,6794.03,644.5
JSWSTEEL,816,7040.15,1276.3
NMDC,1112,6741.65,88.95
KFINTECH,1509,6948.52,921.9
MAXHEALTH,1254,6711.59,1015.45
INDHOTEL,975,6527.39,665.4
OIL,997,6338.23,453.8
TORNTPHARM,1230,6750.28,4365.9
PETRONET,1089,5890.25,284.75
VBL,1106,6364.12,506.85
LICI,1064,6000.40,802.3
COLPAL,1167,5707.16,2183
DIVISLAB,831,5599.27,6687
MFSL,873,5957.54,1698.1
CONCOR,856,5714.70,534.2
PGEL,1119,5626.58,528.8
360ONE,1033,5837.52,1121
IREDA,1264,5887.60,134.25
PRESTIGE,791,5326.13,1500
BAJAJHLDNG,967,5106.88,10584
LTF,768,5201.85,302.25
ALKEM,641,4502.32,5596.5
PAGEIND,856,4775.95,36900
SUPREMEIND,706,4547.80,3649.1
NYKAA,552,4699.13,271.25
PIIND,834,4525.42,3073.5
TIINDIA,674,4082.26,3057
PATANJALI,1020,4246.05,461.3
SONACOMS,599,4257.42,580.55
FINNIFTY,111,1751.63,26096.45
NAM-INDIA,450,3108.47,1099.4
IRFC,549,2510.09,106.07
NIFTYNXT50,112,2013.53,71499.05
PHOENIXLTD,259,1662.89,1824
VMM,200,1210.91,124.19
