symbol,vol_cum,vol_val_cum,price
MOTILALOFS,750,5221.43,900.95
NHPC,993,5154.50,81.21
JSWSTEEL,567,4889.10,1278
NMDC,794,4820.65,89.29
MAXHEALTH,914,4898.15,1012.55
MARICO,452,4515.92,830.6
SBILIFE,672,4727.36,1872
CONCOR,666,4445.11,533.6
TORNTPHARM,841,4617.21,4382.3
360ONE,778,4395.66,1128.6
UPL,474,4190.36,652.35
SHREECEM,645,4099.35,25250
DIVISLAB,593,3999.78,6702
OIL,625,3971.08,455.35
ASTRAL,586,3947.90,1584.4
VBL,730,4204.04,508.8
PGEL,768,3861.15,527.9
IREDA,864,4016.70,134.2
BAJAJHLDNG,699,3676.63,10615
SWIGGY,1024,3704.12,279.75
UNITDSPR,724,3728.84,1280.5
KFINTECH,845,3875.52,915.8
MFSL,554,3781.37,1698.7
HAVELLS,587,3723.40,1265.1
INDHOTEL,533,3570.75,667.05
LTF,506,3427.85,302.5
PIIND,619,3366.14,3098.8
LICI,589,3328.79,803.8
ICICIPRULI,621,3239.73,565.75
PRESTIGE,464,3121.85,1495.2
NYKAA,374,3185.38,272.9
ALKEM,416,2922.91,5654.5
SONACOMS,413,2932.70,577.2
PAGEIND,502,2808.91,37000
COLPAL,547,2664.23,2166.6
PETRONET,480,2577.06,282.95
SUPREMEIND,410,2646.09,3665.4
FINNIFTY,83,1310.59,26229.1
TIINDIA,357,2153.44,3003.6
PATANJALI,516,2138.89,460.85
IRFC,387,1770.39,106.15
NAM-INDIA,241,1666.48,1106.9
ICICIGI,238,1434.33,1850.9
PHOENIXLTD,204,1309.76,1827.3
NIFTYNXT50,66,1187.44,71747.15
VMM,117,710.05,124.44
