symbol,vol_cum,vol_val_cum,price
MFSL,632,4314.40,1697.1
INDHOTEL,618,4138.88,665
KFINTECH,944,4329.93,916.6
LTF,575,3894.80,302.05
LICI,682,3852.74,803.1
PIIND,693,3766.31,3080.1
PRESTIGE,533,3586.89,1497.3
ALKEM,502,3528.63,5629
SONACOMS,508,3609.59,579.65
NYKAA,420,3577.80,271.3
PAGEIND,638,3566.11,36960
PETRONET,561,3014.68,283.9
COLPAL,628,3059.36,2171.1
SUPREMEIND,450,2903.70,3656.4
FINNIFTY,86,1357.89,26191.9
PATANJALI,635,2634.65,462.35
TIINDIA,408,2462.13,3014.2
IRFC,458,2094.65,106.15
NAM-INDIA,300,2075.58,1103
ICICIGI,279,1681.21,1842
PHOENIXLTD,217,1393.18,1823
NIFTYNXT50,70,1259.62,71686.2
VMM,140,848.62,123.65
