symbol,vol_cum,vol_val_cum,price
GRASIM,1014,7517.58,2960.1
POWERGRID,1231,7341.72,312.95
LICHSGFIN,1299,7590.64,581.4
APLAPOLLO,1067,7427.79,1957.6
IEX,1391,6923.45,133.74
BANKINDIA,976,7107.77,139.36
SAMMAANCAP,1154,7482.49,149
IOC,983,7000.35,145.3
INDIANB,810,6955.34,855.1
FORCEMOT,1366,7117.13,20921
LODHA,1545,6734.92,963.3
SBICARD,1371,7089.70,646.65
HDFCAMC,732,6283.93,2853.9
NAUKRI,1911,7057.63,979
GODREJPROP,1276,6546.66,1855
MOTILALOFS,930,6482.36,897.95
GAIL,1222,6453.66,166.8
OBEROIRLTY,980,5813.49,1690.1
CAMS,867,5471.72,842.1
EXIDEIND,880,5789.88,363.25
BAJAJFINSV,1227,5611.18,1806.9
NHPC,1080,5605.52,81.07
SBILIFE,810,5697.76,1872.7
MAXHEALTH,1034,5536.85,1011.35
NMDC,890,5400.49,89.12
ICICIPRULI,1014,5308.79,568.75
JSWSTEEL,611,5269.11,1278.6
OIL,765,4863.27,454.7
SHREECEM,775,4920.95,25210
IREDA,1110,5170.29,134.37
MARICO,478,4775.66,831.2
UPL,541,4782.75,648.2
TORNTPHARM,925,5078.68,4374.3
UNITDSPR,939,4838.33,1289.8
CONCOR,712,4752.05,533.25
ASTRAL,687,4627.85,1588.7
SWIGGY,1259,4551.33,277.15
VBL,830,4778.43,507.85
DIVISLAB,655,4416.94,6684.5
360ONE,827,4673.09,1126.7
PGEL,861,4326.60,525.25
BAJAJHLDNG,791,4168.44,10647
HAVELLS,676,4286.67,1263.6
MFSL,629,4293.84,1698.5
INDHOTEL,612,4098.82,665
KFINTECH,933,4279.38,917.75
LICI,672,3796.38,803.3
LTF,564,3820.26,302.2
PRESTIGE,533,3586.89,1497.5
PIIND,686,3728.56,3081
ALKEM,498,3500.51,5626
SONACOMS,506,3595.33,580
PAGEIND,635,3549.44,36930
NYKAA,415,3535.23,271.4
PETRONET,549,2949.69,283.85
COLPAL,617,3005.79,2171.1
SUPREMEIND,450,2903.70,3656.1
FINNIFTY,86,1357.89,26203.45
PATANJALI,623,2584.66,461.8
TIINDIA,405,2443.89,3014.8
IRFC,453,2072.01,106.2
NAM-INDIA,300,2075.58,1104.6
ICICIGI,273,1645.17,1846.1
PHOENIXLTD,217,1393.18,1825.7
NIFTYNXT50,70,1259.62,71704.5
VMM,138,836.63,123.77
