symbol,vol_cum,vol_val_cum,price
HEROMOTOCO,1049,8375.96,5352.5
ITC,1863,9196.80,306.1
PERSISTENT,1677,8505.46,5067.7
POWERINDIA,1032,8896.49,34235
MOTHERSON,1127,9171.02,131.68
COCHINSHIP,1151,8373.54,1795.5
WIPRO,1533,8916.15,196.99
VOLTAS,1733,8697.30,1339.3
HCLTECH,1988,8286.83,1188.6
NATIONALUM,1171,8800.80,397.8
NTPC,1416,8502.04,398.35
DRREDDY,1002,8093.96,1295.9
DIXON,1379,7676.21,11137
JIOFIN,1332,7827.04,249.15
BLUESTARCO,1316,7310.62,1725.4
PNB,865,7526.14,108.28
BAJAJ-AUTO,834,6639.93,10630
BDL,1289,6653.59,1463.5
SOLARINDS,849,6870.88,16140
HINDZINC,877,6839.47,636.45
SUNPHARMA,1076,6934.81,1837.5
MARUTI,919,6303.35,13675
AUBANK,641,6648.88,1039.6
HINDUNILVR,954,6515.35,2261.8
TECHM,725,6345.22,1459.6
AMBER,690,6085.02,8791.5
FEDERALBNK,875,6465.83,293.95
DELHIVERY,594,5985.32,481.4
TATAPOWER,946,6022.92,436.3
HINDPETRO,755,6020.30,391
CANBK,661,6040.62,134.83
KAYNES,1303,5735.99,4393.7
JUBLFOOD,1052,6222.22,474.7
SRF,981,5505.13,2784.1
INDUSTOWER,870,5936.19,399.05
HDFCLIFE,836,5752.36,619.55
KEI,619,5567.52,5102.4
TMPV,2002,5797.92,354.5
MPHASIS,1001,6075.63,2200.2
CGPOWER,740,5409.55,857.1
ZYDUSLIFE,680,5808.26,943.4
HINDALCO,761,5594.76,1041.5
AMBUJACEM,1181,5634.61,455.05
CIPLA,1122,5725.38,1352.2
APLAPOLLO,809,5656.84,1962.3
ULTRACEMCO,929,5602.66,11962
IDFCFIRSTB,765,5010.78,70.15
ADANIENSOL,523,4907.54,1383.1
POLICYBZR,795,4693.49,1673.1
GMRAIRPORT,692,4880.54,101.28
MAZDOCK,857,4626.33,2672.9
CROMPTON,931,4930.61,291.2
ADANIGREEN,544,4484.70,1370.9
TVSMOTOR,728,4700.47,3687.5
EICHERMOT,633,4621.64,7290
MANKIND,821,4444.58,2429.2
ADANIPOWER,596,4873.54,229.35
KALYANKJIL,911,4398.43,409.8
BANDHANBNK,609,4533.53,205.17
ABCAPITAL,405,4613.55,365.3
IEX,881,4391.39,133.71
CDSL,735,4419.10,1258.8
UNIONBANK,629,4633.81,165
MUTHOOTFIN,462,4532.46,3527.1
CHOLAFIN,436,4598.37,1675.8
SUZLON,858,4359.84,55.55
OFSS,571,4095.81,9525
LTM,696,4418.71,4296
DLF,830,4223.03,615.5
JINDALSTEL,512,4008.50,1246.4
TRENT,942,4055.01,4287.9
GODREJCP,748,3864.15,1034.2
ONGC,616,3919.21,280.7
INDIANB,446,3828.31,851.5
MANAPPURAM,408,3878.50,315.15
PFC,645,3859.48,460.25
CUMMINSIND,358,3893.51,5401
BANKINDIA,527,3832.67,139.28
HYUNDAI,783,3931.28,1837.5
BPCL,588,3544.70,302.55
RECLTD,698,3519.93,357.75
POWERGRID,603,3592.80,311.65
OBEROIRLTY,563,3333.79,1687.2
RVNL,741,3456.71,306.05
AUROPHARMA,408,3355.89,1490.7
IOC,465,3310.17,144.89
PREMIERENE,559,3262.18,1017
SAMMAANCAP,525,3434.94,150.41
LODHA,738,3228.00,965.7
JSWSTEEL,378,3260.33,1269
SIEMENS,412,2792.52,3839.8
INDUSINDBK,455,3022.73,943.9
TATAELXSI,670,2886.99,4324
GODREJPROP,567,2917.43,1859
NMDC,472,2871.43,89.4
BAJAJFINSV,637,2905.73,1808.9
GAIL,557,2935.94,166.71
INOXWIND,752,2886.09,106.48
MAXHEALTH,523,2803.95,1016.45
EXIDEIND,417,2742.93,363.45
MARICO,262,2616.08,829.75
CAMS,389,2449.58,838.1
NAUKRI,749,2772.29,974.75
FORCEMOT,501,2597.61,20515
SAIL,303,2663.94,185.82
UNOMINDA,390,2481.23,1150.6
JSWENERGY,445,2552.51,572.1
VBL,427,2460.55,508.95
PGEL,464,2335.41,526
NESTLEIND,314,2317.76,1476.4
FORTIS,317,2362.55,957.5
TORNTPHARM,433,2373.43,4356.1
BOSCHLTD,234,2226.85,37850
GRASIM,300,2217.89,2943.4
DMART,306,2026.85,4407.3
DALBHARAT,342,2174.48,1949
SHREECEM,328,2087.37,25340
HAVELLS,349,2215.22,1265.6
CONCOR,320,2130.31,531
KFINTECH,481,2201.30,915.9
GODFRYPHLP,322,2100.04,2382.2
UPL,229,2024.06,648.3
SBICARD,398,2060.40,645.7
OIL,290,1843.48,452.9
SBILIFE,278,1954.42,1870.9
DIVISLAB,262,1767.42,6685
ICICIPRULI,356,1857.41,560.05
INDHOTEL,269,1800.36,664.7
PIIND,338,1838.79,3104
LTF,263,1781.25,301.4
COLPAL,374,1821.31,2164.2
BAJAJHLDNG,298,1560.03,10428
SWIGGY,450,1628.85,276.45
IREDA,361,1681.66,134.02
LICI,283,1602.15,803.2
FINNIFTY,66,1042.21,26199.4
ASTRAL,216,1450.18,1574.2
NHPC,264,1364.95,81.22
HDFCAMC,154,1312.91,2828
MFSL,198,1355.33,1693.5
SUPREMEIND,213,1375.19,3665
UNITDSPR,261,1341.83,1275.7
SONACOMS,196,1390.73,577.4
LICHSGFIN,226,1325.45,583.75
360ONE,237,1328.47,1117.8
PAGEIND,239,1341.25,37195
IRFC,266,1214.40,105.9
PRESTIGE,182,1220.50,1485
TIINDIA,189,1138.47,3012.7
PATANJALI,279,1156.95,458
PETRONET,204,1091.27,280.35
NYKAA,137,1164.27,270.3
ALKEM,152,1062.15,5583
MOTILALOFS,148,1025.71,891.25
NAM-INDIA,133,919.43,1102.2
PHOENIXLTD,105,672.96,1824
NIFTYNXT50,37,665.43,71583.2
ICICIGI,91,548.84,1836.6
VMM,51,310.82,124.43
