symbol,vol_cum,vol_val_cum,price
GMRAIRPORT,2349,16617.81,101.41
BPCL,2780,16740.74,302.6
ABCAPITAL,1464,16642.08,362.25
TATAELXSI,3824,16579.59,4316.1
INOXWIND,4520,17078.78,103.55
JSWENERGY,2987,17031.82,570.75
MPHASIS,2821,17179.39,2214.7
RVNL,3629,16844.07,304.9
INDHOTEL,2407,16202.14,672.65
TVSMOTOR,2490,16172.77,3695.8
JINDALSTEL,1953,15291.44,1247.2
AUROPHARMA,1854,15313.21,1486.9
POWERGRID,2543,15207.53,313.85
DMART,2230,14816.86,4400
MUTHOOTFIN,1557,15192.87,3527.9
JUBLFOOD,2642,15643.10,473.5
PREMIERENE,2523,14755.26,1010.9
MANAPPURAM,1545,14635.09,315.6
BOSCHLTD,1445,13876.72,38130
LODHA,3300,14377.33,958.95
HAVELLS,2317,14631.96,1253.7
HDFCAMC,1535,13204.04,2849.4
ZYDUSLIFE,1626,13869.40,939.5
OBEROIRLTY,2194,13065.77,1700
IOC,1908,13559.14,144.58
COLPAL,2713,13341.39,2196.5
JSWSTEEL,1570,13562.17,1277.1
MAXHEALTH,2519,13486.20,1012.55
SBICARD,2623,13550.87,644.55
SBILIFE,1874,13193.75,1874.7
FORTIS,1679,12520.55,951
SHREECEM,1953,12425.26,25370
SAMMAANCAP,2007,12944.95,148.5
BAJAJFINSV,2555,11664.67,1818
UPL,1299,11450.51,644.3
MARICO,1113,11117.50,830.5
ASTRAL,1643,11058.47,1570.1
NAUKRI,3173,11721.50,976.75
FORCEMOT,2110,11010.20,20832
IEX,2054,10221.84,134.08
UNITDSPR,2143,11042.76,1280.3
GAIL,2123,11199.91,166.42
PRESTIGE,1592,10770.88,1503
CAMS,1612,10165.32,837.45
LICHSGFIN,1876,10954.07,581.5
NMDC,1741,10536.77,88.77
NHPC,2073,10756.43,80.68
ICICIPRULI,1984,10421.99,566.65
KFINTECH,2328,10724.93,916.15
TORNTPHARM,1957,10745.64,4383
MOTILALOFS,1499,10412.69,880.95
VBL,1824,10499.49,508.5
APLAPOLLO,1466,10162.78,1946.6
EXIDEIND,1523,10001.05,362.35
BAJAJHLDNG,1748,9303.75,10599
MFSL,1455,9920.79,1696.8
PETRONET,1685,9121.84,283.45
LICI,1686,9494.57,802.6
OIL,1348,8571.16,453.85
LTF,1323,8976.64,303.15
DIVISLAB,1251,8430.75,6714.5
CONCOR,1249,8351.06,534.5
PAGEIND,1489,8311.88,37360
360ONE,1412,7970.76,1119.6
IREDA,1672,7811.02,134.84
NYKAA,895,7633.54,272.55
TIINDIA,1155,7033.96,3052
PATANJALI,1780,7408.90,459.5
SONACOMS,1012,7203.56,579.1
PGEL,1357,6827.91,530.1
PIIND,1261,6847.42,3110.1
SUPREMEIND,953,6135.84,3659.6
ALKEM,845,5932.04,5576.5
NAM-INDIA,908,6289.33,1100.4
FINNIFTY,161,2535.17,25999.3
IRFC,821,3742.91,106.03
VMM,486,2935.51,123.91
NIFTYNXT50,161,2893.38,71442.5
PHOENIXLTD,423,2720.52,1826.4
