symbol,vol_cum,vol_val_cum,price
ADANIPOWER,2628,21431.19,226.26
NATIONALUM,2902,21810.34,397.45
NTPC,3435,20713.65,403.55
GODFRYPHLP,2761,18418.07,2420.3
HINDPETRO,2598,20680.35,388.45
ADANIENSOL,2121,19856.52,1365.7
AUBANK,1842,19189.92,1043.7
TECHM,2084,18287.93,1463.5
HINDZINC,2206,17247.16,636.35
INDUSTOWER,2679,18286.60,399
DLF,3536,17935.35,609.3
MOTHERSON,2251,18324.77,131.95
SOLARINDS,2106,17019.33,16046
CIPLA,3335,16965.79,1345.9
MANKIND,2713,14860.44,2445.8
CUMMINSIND,1537,16733.59,5391
MARUTI,2216,15215.67,13700
ADANIGREEN,1863,15340.61,1354.2
TMPV,5779,16648.56,354.2
BLUESTARCO,2906,16180.80,1705
OFSS,2101,14903.69,9329.5
HYUNDAI,3266,16380.87,1834.8
CANBK,1690,15462.75,134.56
CROMPTON,2909,15392.27,295.15
IDFCFIRSTB,2274,14938.87,70.57
KALYANKJIL,2888,13958.02,410.1
SRF,2548,14266.53,2789.2
TATAPOWER,2230,14186.27,436.3
COCHINSHIP,1941,14049.54,1782.2
MAZDOCK,2626,14073.30,2658.9
ONGC,2249,14262.20,279.15
DELHIVERY,1318,13202.43,478.8
KEI,1479,13302.12,5100
TRENT,2960,12782.43,4231
BDL,2426,12473.78,1444
UNIONBANK,1852,13607.63,164.82
RECLTD,2468,12525.04,359.7
SIEMENS,1739,11673.70,3804.1
TATAELXSI,2930,12696.50,4333.1
GMRAIRPORT,1769,12509.47,101.22
SUZLON,2487,12600.99,55.33
NESTLEIND,1693,12568.60,1482
AUROPHARMA,1451,11994.91,1486.4
BANDHANBNK,1637,12162.24,205.75
INOXWIND,3347,12697.12,104.52
POLICYBZR,2054,12010.71,1642.8
LTM,1890,12080.74,4348.8
GODREJCP,2250,11670.18,1041.1
ABCAPITAL,1017,11578.83,362.9
UNOMINDA,1765,11389.38,1180.2
MUTHOOTFIN,1178,11498.33,3519.6
RVNL,2507,11648.57,305.1
BPCL,1827,11017.54,302.55
BOSCHLTD,1121,10764.92,38425
PREMIERENE,1905,11168.55,1017.7
ZYDUSLIFE,1325,11314.99,937.7
JUBLFOOD,1963,11624.68,474.5
JINDALSTEL,1366,10692.43,1242.6
MPHASIS,1895,11509.59,2211.5
EICHERMOT,1435,10519.63,7320.5
JSWENERGY,1958,11163.72,565.5
GRASIM,1442,10687.92,2962.7
SWIGGY,2766,10050.94,281.65
DMART,1516,10078.24,4401.8
GODREJPROP,1991,10231.64,1869.3
TVSMOTOR,1548,10042.67,3706.3
LODHA,2303,10034.24,966.2
CHOLAFIN,963,10153.11,1683
ICICIGI,1629,9646.23,1820.6
MANAPPURAM,1019,9637.92,313.25
HDFCAMC,1047,8999.22,2857.1
SAMMAANCAP,1553,10035.75,148
POWERGRID,1552,9260.60,313.55
BANKINDIA,1263,9195.48,139.7
IOC,1274,9066.61,144.78
INDIANB,1042,8945.60,852.85
FORTIS,1184,8845.33,952.3
APLAPOLLO,1215,8442.72,1948.7
SBICARD,1673,8647.18,645.4
IEX,1559,7755.84,133.33
FORCEMOT,1581,8241.32,20803
MOTILALOFS,1192,8301.68,884.15
LICHSGFIN,1435,8383.30,579.55
NAUKRI,2304,8507.98,982.95
GAIL,1532,8084.89,166.29
CAMS,1147,7238.68,839.95
SHREECEM,1214,7709.27,25385
ASTRAL,1104,7445.46,1578.5
SBILIFE,1127,7927.09,1875.2
NHPC,1440,7471.89,81.24
OBEROIRLTY,1166,6919.23,1694
MARICO,712,7106.55,827.55
HAVELLS,1174,7428.35,1262.3
EXIDEIND,1074,7057.75,361.45
ICICIPRULI,1381,7244.53,569.4
UNITDSPR,1398,7204.49,1278.6
BAJAJFINSV,1482,6778.23,1808.1
UPL,769,6785.31,644.6
JSWSTEEL,813,7014.28,1276.4
NMDC,1105,6699.20,88.95
KFINTECH,1501,6911.58,923.2
INDHOTEL,974,6520.70,665.4
MAXHEALTH,1250,6690.19,1015.35
TORNTPHARM,1227,6733.88,4361.7
OIL,993,6312.81,453.85
VBL,1101,6335.48,507
PETRONET,1084,5863.20,284.95
LICI,1061,5983.58,801.8
DIVISLAB,830,5592.55,6686.5
MFSL,872,5950.72,1698.8
CONCOR,855,5708.03,534.3
COLPAL,1156,5653.30,2183.9
PGEL,1118,5621.55,528.7
360ONE,1031,5826.27,1122.4
IREDA,1253,5836.53,134.34
BAJAJHLDNG,965,5096.26,10606
PRESTIGE,784,5278.79,1500.6
LTF,766,5188.30,302.35
ALKEM,641,4502.32,5591.5
PAGEIND,854,4764.86,36920
SUPREMEIND,706,4547.80,3650.2
PIIND,834,4525.42,3075
NYKAA,551,4690.62,271.3
PATANJALI,1016,4229.34,461.2
SONACOMS,593,4214.58,581.2
TIINDIA,634,3836.84,3047
FINNIFTY,111,1751.63,26106.2
NAM-INDIA,444,3067.17,1099.9
IRFC,548,2505.57,106.16
NIFTYNXT50,112,2013.53,71509.85
PHOENIXLTD,258,1656.49,1825.5
VMM,200,1210.91,124.14
