symbol,vol_cum,vol_val_cum,price
NATIONALUM,2852,21435.64,397.85
HDFCLIFE,3028,20842.65,623.35
NTPC,3356,20233.60,403.35
GODFRYPHLP,2743,18297.98,2422.2
HINDPETRO,2558,20364.47,388.15
ADANIENSOL,2086,19532.40,1366.1
AUBANK,1792,18666.93,1043.6
TECHM,2054,18024.23,1463.7
HINDZINC,2154,16840.48,638.1
INDUSTOWER,2638,18007.20,399.1
DLF,3493,17718.82,608.9
MOTHERSON,2188,17813.33,131.77
SOLARINDS,2085,16850.32,16012
CIPLA,3266,16616.03,1346.8
MANKIND,2699,14783.61,2445
MARUTI,2181,14975.52,13709
ADANIGREEN,1834,15103.84,1356.6
BLUESTARCO,2874,16003.42,1704.7
OFSS,2077,14735.26,9337
TMPV,5345,15401.35,355.1
HYUNDAI,3136,15733.02,1837.8
CANBK,1647,15070.24,134.49
IDFCFIRSTB,2222,14596.83,70.48
TATAPOWER,2215,14091.18,436.2
SRF,2506,14032.03,2781.5
MAZDOCK,2592,13892.63,2655.6
KALYANKJIL,2814,13601.56,409.2
COCHINSHIP,1896,13728.96,1779.1
ONGC,2169,13756.78,279.15
DELHIVERY,1307,13092.85,478.55
CUMMINSIND,1232,13432.84,5436.5
CROMPTON,2605,13776.83,293.95
BDL,2390,12290.28,1442
KEI,1443,12978.95,5107.6
TRENT,2874,12417.14,4231
RECLTD,2442,12393.95,359
UNIONBANK,1777,13057.37,164.57
SUZLON,2471,12522.74,55.22
TATAELXSI,2850,12343.04,4324
AUROPHARMA,1438,11888.31,1488.1
NESTLEIND,1656,12294.12,1485.2
BANDHANBNK,1620,12035.98,205.48
INOXWIND,3332,12640.42,104.43
SIEMENS,1671,11221.25,3793.2
POLICYBZR,2026,11849.42,1642.5
GMRAIRPORT,1687,11930.73,101.17
GODREJCP,2224,11534.89,1040.3
ABCAPITAL,1013,11533.89,362.7
LTM,1748,11167.61,4337.5
UNOMINDA,1724,11122.14,1175.9
MUTHOOTFIN,1161,11332.99,3525.7
RVNL,2457,11417.05,304.65
ZYDUSLIFE,1318,11255.79,937.75
BPCL,1801,10861.79,302.45
JUBLFOOD,1952,11559.44,475.2
BOSCHLTD,1098,10543.43,38380
PREMIERENE,1855,10877.50,1016.7
JINDALSTEL,1353,10591.05,1241.6
EICHERMOT,1417,10387.62,7324
MPHASIS,1856,11272.53,2201.9
JSWENERGY,1942,11073.10,565.5
DMART,1494,9932.63,4402
GODREJPROP,1957,10056.74,1866.1
SWIGGY,2708,9838.23,281.75
GRASIM,1392,10317.37,2957.2
LODHA,2285,9955.79,967.55
TVSMOTOR,1495,9697.94,3698
CHOLAFIN,934,9846.99,1685.1
MANAPPURAM,1007,9524.73,313
POWERGRID,1532,9140.99,313.5
SAMMAANCAP,1506,9735.89,148.08
HDFCAMC,1015,8723.17,2867.8
BANKINDIA,1228,8940.13,139.54
ICICIGI,1543,9137.63,1807.6
IOC,1260,8967.59,144.77
FORTIS,1171,8749.12,950.5
INDIANB,1014,8705.63,852.5
SBICARD,1657,8564.59,645.2
FORCEMOT,1561,8137.28,20788
APLAPOLLO,1173,8156.09,1949.7
LICHSGFIN,1418,8284.20,580
MOTILALOFS,1167,8129.49,886
NAUKRI,2256,8330.59,979.9
IEX,1478,7355.56,133.65
CAMS,1133,7150.54,839.05
GAIL,1509,7964.05,166.37
SHREECEM,1177,7474.07,25360
SBILIFE,1102,7751.27,1873.7
ASTRAL,1049,7075.69,1576.5
NHPC,1415,7342.23,81.11
OBEROIRLTY,1155,6853.79,1693.7
MARICO,699,6977.30,828
EXIDEIND,1049,6894.21,361.2
ICICIPRULI,1343,7044.48,567.6
BAJAJFINSV,1464,6696.64,1808
UNITDSPR,1331,6860.07,1279.2
JSWSTEEL,801,6910.78,1275.9
UPL,741,6539.75,644.6
NMDC,1091,6615.04,88.93
KFINTECH,1486,6842.16,920.75
MAXHEALTH,1232,6594.19,1014.15
INDHOTEL,955,6393.63,665.4
HAVELLS,1038,6570.71,1258.4
OIL,977,6211.09,453.9
TORNTPHARM,1201,6591.69,4364.5
PETRONET,1064,5754.42,284.95
VBL,1068,6146.39,506.9
LICI,1041,5871.21,801.6
DIVISLAB,818,5511.98,6696
PGEL,1112,5591.28,527.8
CONCOR,842,5621.05,534
COLPAL,1137,5559.13,2182
MFSL,854,5827.97,1697.1
360ONE,1014,5730.56,1121
IREDA,1248,5813.32,134.15
BAJAJHLDNG,946,4995.05,10651
PRESTIGE,766,5157.22,1496.6
LTF,752,5093.51,302.4
PIIND,828,4493.11,3077
PAGEIND,838,4676.19,36925
ALKEM,621,4362.39,5613
SUPREMEIND,682,4393.84,3650.2
NYKAA,515,4385.15,270.7
PATANJALI,1013,4216.88,460.95
SONACOMS,586,4164.54,580.55
TIINDIA,598,3616.74,3037.3
FINNIFTY,110,1735.91,26105.4
NAM-INDIA,433,2991.52,1098.9
IRFC,543,2482.94,105.94
NIFTYNXT50,108,1941.80,71511.1
PHOENIXLTD,257,1650.07,1824.6
VMM,199,1204.85,124.1
