symbol,vol_cum,vol_val_cum,price
SIEMENS,579,3917.60,3832.4
NAUKRI,1223,4515.37,974
LODHA,896,3919.72,963.85
NESTLEIND,563,4161.85,1483.2
OBEROIRLTY,664,3933.67,1690.1
RVNL,891,4152.28,306.25
MANAPPURAM,425,4039.75,314.85
POWERGRID,674,4015.24,312.2
IOC,555,3949.56,144.99
SAMMAANCAP,612,3997.27,149.88
PREMIERENE,653,3807.17,1021
JSWSTEEL,428,3690.52,1272
GODREJPROP,674,3467.34,1860.7
INOXWIND,910,3494.58,106.53
BAJAJFINSV,735,3358.08,1807
NMDC,537,3265.01,89.17
CAMS,483,3041.66,835.1
JSWENERGY,586,3359.86,572.2
GAIL,643,3389.47,167
EXIDEIND,484,3183.11,363.25
UNOMINDA,479,3051.21,1160.1
MAXHEALTH,590,3163.50,1018.2
GRASIM,426,3149.87,2948
BOSCHLTD,318,3024.60,37855
SAIL,358,3145.57,185.39
TORNTPHARM,563,3085.99,4382.3
MARICO,286,2855.52,828.15
FORCEMOT,573,2967.38,20479
DALBHARAT,417,2650.32,1936
CONCOR,424,2824.51,531.65
PGEL,542,2727.59,528.25
SBILIFE,404,2842.05,1872.3
VBL,480,2765.40,509.6
UPL,293,2588.85,648.6
HAVELLS,409,2595.62,1266.4
BAJAJHLDNG,440,2306.13,10515
OIL,370,2351.27,453.4
KFINTECH,559,2558.00,915.4
MOTILALOFS,353,2453.98,898.95
SHREECEM,370,2354.10,25335
SWIGGY,642,2322.12,277.9
DIVISLAB,333,2244.77,6715.5
NHPC,445,2301.52,81.42
SBICARD,447,2314.01,645.65
LTF,334,2261.53,302.35
ASTRAL,320,2150.61,1586.1
INDHOTEL,319,2135.03,667.4
PIIND,399,2170.55,3106.6
ICICIPRULI,402,2096.50,559.6
COLPAL,416,2026.08,2166
LICI,351,1985.97,804
NYKAA,235,1999.51,271.6
LICHSGFIN,334,1958.60,583.7
IREDA,423,1969.69,134.68
HDFCAMC,204,1740.45,2834.7
PRESTIGE,253,1697.00,1492.8
FINNIFTY,70,1105.37,26216.1
360ONE,300,1683.29,1122
UNITDSPR,310,1593.27,1279.2
MFSL,235,1606.47,1689.9
SUPREMEIND,248,1601.04,3676
SONACOMS,226,1603.78,577.65
PETRONET,278,1488.09,281.4
IRFC,306,1399.35,106.15
PAGEIND,264,1481.39,37260
PATANJALI,327,1355.20,458.7
TIINDIA,205,1235.15,3002.2
ALKEM,169,1180.78,5612
NAM-INDIA,159,1099.61,1103.9
NIFTYNXT50,44,791.32,71702.55
PHOENIXLTD,114,730.79,1825
ICICIGI,112,674.58,1837.7
VMM,59,359.29,124.3
