symbol,vol_cum,vol_val_cum,price
TMPV,1265,3634.70,356.75
AUBANK,340,3516.87,1037.7
HINDPETRO,418,3334.00,392.6
MPHASIS,586,3546.05,2210
GMRAIRPORT,473,3336.51,101.21
DRREDDY,405,3282.93,1302.9
HINDALCO,433,3190.22,1048.9
POLICYBZR,528,3129.50,1663.1
HDFCLIFE,463,3191.42,623.4
LTM,500,3170.07,4296.1
KEI,322,2912.35,5104.7
CROMPTON,588,3115.89,294.5
GODREJCP,558,2884.68,1033.2
EICHERMOT,399,2908.65,7307
MAZDOCK,528,2846.01,2677
ADANIPOWER,368,3011.89,229.6
CHOLAFIN,284,2996.93,1684.1
ADANIENSOL,288,2703.21,1382.5
ABCAPITAL,239,2724.99,365.7
CGPOWER,351,2566.59,856.2
IEX,529,2639.57,133.5
DLF,513,2608.99,617.6
MANKIND,456,2464.06,2403.3
CUMMINSIND,241,2622.66,5426.5
KALYANKJIL,511,2465.73,410.6
INDUSTOWER,381,2604.20,400.15
SOLARINDS,308,2481.02,16089
JINDALSTEL,312,2440.84,1247.2
TVSMOTOR,369,2369.89,3693.1
AUROPHARMA,294,2420.83,1491.9
ADANIGREEN,268,2208.09,1367.1
SUZLON,440,2249.08,55.73
MANAPPURAM,239,2273.51,317.05
BANDHANBNK,296,2210.70,206.04
JSWSTEEL,259,2236.90,1274.4
BANKINDIA,296,2154.69,139.95
UNIONBANK,298,2200.27,165.94
PFC,357,2137.06,459
MUTHOOTFIN,210,2066.48,3564.4
ONGC,309,1969.16,282.05
BPCL,329,1986.90,303.95
SAMMAANCAP,312,2046.27,152.16
ULTRACEMCO,324,1960.77,12092
OFSS,250,1793.10,9526.5
POWERGRID,314,1873.84,312.5
LODHA,416,1820.24,974.1
AMBUJACEM,398,1889.95,453
RVNL,400,1865.21,308.15
NMDC,301,1832.73,89.94
SIEMENS,223,1515.24,3860.3
INDUSINDBK,263,1750.72,944.6
TRENT,392,1683.77,4285.3
IOC,235,1675.55,145.79
PREMIERENE,289,1688.73,1029
EXIDEIND,254,1671.61,366.2
CIPLA,333,1706.13,1360.7
GAIL,332,1749.78,166.79
HYUNDAI,350,1754.46,1842.6
TATAELXSI,388,1669.45,4335
BAJAJFINSV,363,1657.77,1817.4
RECLTD,300,1514.83,358.6
TORNTPHARM,293,1606.36,4370.5
JSWENERGY,267,1532.64,575.7
FORCEMOT,275,1429.00,20742
INDIANB,161,1385.55,858.55
SAIL,165,1453.78,186.62
PGEL,266,1342.61,529.5
COLPAL,277,1348.94,2166.6
MARICO,125,1252.13,830.85
CONCOR,197,1309.68,532.55
CDSL,203,1223.92,1268
NAUKRI,365,1352.10,983
VBL,226,1305.82,510.05
BOSCHLTD,129,1226.84,38010
GRASIM,158,1170.26,2959.3
NESTLEIND,157,1160.67,1480.9
PIIND,214,1163.48,3131.7
OBEROIRLTY,182,1074.60,1687.7
OIL,174,1107.34,453.1
DMART,150,994.17,4415.2
SHREECEM,159,1013.01,25490
UNOMINDA,173,1097.30,1153.9
KFINTECH,227,1040.59,916.45
HAVELLS,163,1036.82,1273.3
BAJAJHLDNG,176,922.71,10450
MAXHEALTH,186,993.71,1022.95
CAMS,139,875.41,835.95
INOXWIND,246,947.76,107.28
GODREJPROP,178,918.57,1871.1
SBILIFE,138,971.20,1870.4
IREDA,207,966.16,135.05
ASTRAL,133,892.73,1581
PAGEIND,167,937.75,37415
FINNIFTY,37,584.65,26280.25
ICICIPRULI,164,859.64,563.7
INDHOTEL,120,804.51,666.75
DIVISLAB,109,737.10,6737
SONACOMS,116,822.39,579.2
HDFCAMC,89,758.35,2828
LICI,140,794.05,807.65
MFSL,112,768.19,1708.5
FORTIS,103,765.32,958.85
SWIGGY,208,752.83,278.15
DALBHARAT,121,771.02,1956
GODFRYPHLP,112,728.73,2370.7
UPL,82,726.28,651.6
PATANJALI,180,747.32,460.2
LICHSGFIN,121,710.53,585.25
UNITDSPR,136,701.27,1279.4
TIINDIA,113,678.64,3007.5
PETRONET,122,652.73,280.35
IRFC,130,595.49,106.48
LTF,85,577.90,303.3
NHPC,112,580.27,81.2
SBICARD,114,592.50,648.4
PRESTIGE,81,543.49,1490.1
ALKEM,82,574.13,5628
360ONE,92,513.94,1110.6
SUPREMEIND,75,484.92,3688.2
NYKAA,53,450.51,271.45
MOTILALOFS,58,401.65,890.25
ICICIGI,59,356.82,1847.4
NIFTYNXT50,20,359.83,71712.8
PHOENIXLTD,48,307.56,1824.2
NAM-INDIA,43,297.40,1102.6
VMM,38,231.90,124.85
