symbol,vol_cum,vol_val_cum,price
GODREJPROP,1794,9220.68,1865
TVSMOTOR,1385,8981.73,3707.4
LODHA,2082,9070.43,965.9
MANAPPURAM,970,9176.49,313.2
SIEMENS,1259,8479.10,3810.3
CHOLAFIN,876,9233.72,1685
MUTHOOTFIN,911,8901.24,3517.7
SWIGGY,2301,8345.85,280.85
FORTIS,1117,8349.11,951.7
GRASIM,1152,8540.57,2958
BANKINDIA,1119,8147.97,139.59
POWERGRID,1358,8101.43,313.55
SAMMAANCAP,1327,8592.24,149
IOC,1134,8074.43,145.15
INDIANB,935,8028.48,854.3
APLAPOLLO,1132,7874.92,1957.8
HDFCAMC,853,7324.64,2862
LICHSGFIN,1368,7993.15,580.95
FORCEMOT,1482,7724.46,20940
IEX,1432,7127.31,133.75
MOTILALOFS,1099,7659.50,891.1
SBICARD,1519,7853.53,646.55
NAUKRI,2103,7765.81,981.6
CAMS,1041,6571.47,840.15
GAIL,1367,7217.08,166.83
OBEROIRLTY,1101,6533.00,1690.5
MARICO,654,6529.54,827.5
SBILIFE,968,6809.12,1872.8
ICICIPRULI,1251,6559.63,569.5
SHREECEM,1007,6391.67,25350
EXIDEIND,956,6287.30,361.85
BAJAJFINSV,1317,6020.14,1808.8
ASTRAL,897,6050.50,1590.6
UPL,681,6013.00,644.35
MAXHEALTH,1166,6241.62,1015.3
NHPC,1189,6170.06,81
NMDC,992,6017.40,89.12
JSWSTEEL,704,6073.48,1278.4
UNITDSPR,1166,6011.56,1283.4
KFINTECH,1355,6234.81,924.7
OIL,892,5670.70,454.55
TORNTPHARM,1102,6049.61,4358.5
VBL,982,5652.25,508.75
DIVISLAB,775,5223.11,6683.5
IREDA,1191,5547.17,134.45
PGEL,1052,5287.89,532.8
INDHOTEL,781,5228.22,666.85
HAVELLS,854,5411.68,1262.9
CONCOR,781,5213.09,535.15
PETRONET,913,4932.59,285.85
360ONE,937,5296.43,1126
COLPAL,998,4875.37,2184.3
BAJAJHLDNG,875,4616.49,10647
MFSL,726,4955.35,1695.4
LICI,834,4708.03,802.6
PRESTIGE,661,4449.98,1494.5
LTF,681,4612.99,302.6
ALKEM,585,4110.12,5595.5
PIIND,757,4111.11,3078.3
SONACOMS,561,3986.39,579.9
PAGEIND,712,3976.90,36900
NYKAA,462,3935.02,271.35
PATANJALI,889,3696.47,462.05
SUPREMEIND,542,3495.98,3660
FINNIFTY,99,1562.90,26168
ICICIGI,483,2897.26,1821.2
TIINDIA,468,2825.69,3018.9
NAM-INDIA,363,2509.05,1097.4
IRFC,480,2197.72,106.19
PHOENIXLTD,235,1508.86,1824.1
NIFTYNXT50,73,1313.63,71670.1
VMM,173,1047.67,124.43
