symbol,vol_cum,vol_val_cum,price
RECLTD,1392,7041.56,362
MPHASIS,1241,7537.20,2216.3
DELHIVERY,666,6706.26,480.8
HYUNDAI,1495,7501.62,1844.9
JINDALSTEL,857,6708.51,1247.3
DMART,984,6547.52,4428.8
BANDHANBNK,881,6555.99,205.33
TRENT,1478,6375.11,4312.1
UNIONBANK,923,6795.33,165.59
APLAPOLLO,960,6693.49,1956.3
LTM,1024,6521.91,4355
EICHERMOT,865,6323.56,7324
AUROPHARMA,746,6155.74,1507.3
POLICYBZR,1058,6232.44,1661.4
GMRAIRPORT,907,6400.66,101.5
IDFCFIRSTB,959,6282.41,70.35
DLF,1249,6362.73,616.4
MUTHOOTFIN,652,6381.24,3541.8
ONGC,962,6116.10,281.2
BPCL,982,5916.60,304.15
TVSMOTOR,925,5981.35,3703.5
FORTIS,778,5822.17,961
MAZDOCK,1038,5603.22,2677.7
IEX,1128,5615.96,133.2
NESTLEIND,805,5959.89,1490.2
CHOLAFIN,580,6114.16,1677.1
CUMMINSIND,527,5732.77,5446
SUZLON,1112,5650.83,55.67
BANKINDIA,782,5692.01,139.95
SIEMENS,772,5217.57,3825.6
RVNL,1226,5712.52,307.05
PREMIERENE,929,5421.77,1028.4
INDIANB,608,5218.04,854.7
POWERGRID,886,5280.41,312.55
GODREJCP,949,4905.61,1034.3
NAUKRI,1489,5495.77,983.05
OBEROIRLTY,832,4933.28,1695
LODHA,1119,4887.62,963.4
GRASIM,665,4924.62,2969.6
BAJAJFINSV,1032,4722.07,1810
MANAPPURAM,504,4788.20,314.55
SAMMAANCAP,763,4969.95,149.79
IOC,632,4496.32,145.38
JSWENERGY,822,4711.75,572.75
GODREJPROP,886,4552.54,1855.4
CAMS,652,4109.85,843.7
BOSCHLTD,457,4343.71,37855
GAIL,849,4478.74,167.85
EXIDEIND,641,4216.51,365.75
INOXWIND,1124,4309.24,106.38
MAXHEALTH,791,4241.33,1015.55
LICHSGFIN,728,4260.22,581.25
JSWSTEEL,477,4111.91,1273.9
NMDC,661,4014.94,89.38
MARICO,390,3896.35,832.75
NHPC,785,4070.94,81.88
UNOMINDA,613,3908.68,1161.5
MOTILALOFS,561,3901.34,894.15
HDFCAMC,432,3698.78,2858.2
TORNTPHARM,689,3780.19,4393.9
CONCOR,536,3574.63,534.75
SBICARD,703,3636.40,646.05
FORCEMOT,689,3566.48,20790
SAIL,419,3679.26,185.85
SBILIFE,507,3566.48,1873.9
UPL,366,3232.50,651.35
DIVISLAB,462,3115.63,6733.5
OIL,483,3069.05,452.85
PGEL,620,3119.26,528.35
KFINTECH,696,3186.90,919.25
HAVELLS,497,3153.25,1267.7
ASTRAL,437,2941.96,1589.6
VBL,547,3151.34,509.7
SHREECEM,460,2925.45,25365
SWIGGY,812,2935.67,278.15
BAJAJHLDNG,526,2759.46,10544
INDHOTEL,422,2825.63,668.5
PIIND,530,2882.69,3111
360ONE,496,2792.60,1128.1
LTF,402,2722.20,302.85
LICI,472,2668.02,804.35
ICICIPRULI,488,2543.77,562.4
UNITDSPR,484,2488.22,1278.2
COLPAL,483,2352.61,2167.6
IREDA,507,2359.98,134.95
NYKAA,281,2391.07,271.4
SUPREMEIND,351,2265.65,3668.7
FINNIFTY,80,1263.24,26225.05
PRESTIGE,323,2168.70,1498.2
MFSL,310,2115.70,1687.9
SONACOMS,289,2050.46,579.4
PETRONET,357,1913.00,282.55
TIINDIA,286,1724.48,3006
PATANJALI,435,1802.82,459.4
PAGEIND,318,1783.56,37080
IRFC,354,1618.10,106.44
ALKEM,217,1517.56,5624.5
NAM-INDIA,195,1347.82,1104.3
PHOENIXLTD,186,1193.85,1830.3
NIFTYNXT50,63,1133.38,71854
ICICIGI,147,884.92,1847.1
VMM,71,431.85,124.48
