symbol,vol_cum,vol_val_cum,price
NATIONALUM,3448,25923.13,401.5
NTPC,4070,24573.63,402.95
SUNPHARMA,3653,23647.20,1850.2
AMBER,2634,23296.87,8721.5
ULTRACEMCO,4097,24534.84,11907
ADANIENSOL,2625,24513.96,1365.7
HINDALCO,3218,23590.19,1041.6
HINDPETRO,3133,24892.56,385.6
AUBANK,2329,24299.78,1046
CDSL,4087,24514.41,1260.2
HDFCLIFE,3546,24418.51,623.8
WIPRO,4100,23887.83,197.43
DRREDDY,2926,23634.23,1296.7
VOLTAS,4634,23100.16,1325.3
JIOFIN,3986,23458.97,248.73
ADANIPOWER,2733,22279.86,226.54
GODFRYPHLP,2942,19623.27,2417
TECHM,2279,20003.09,1461.9
HINDZINC,2401,18769.24,636.25
ADANIGREEN,2215,18229.50,1364.1
MOTHERSON,2432,19802.59,132.61
DLF,3787,19218.86,608.55
CROMPTON,3622,19198.87,295.9
TMPV,6491,18700.61,355.4
CUMMINSIND,1699,18483.60,5387
CANBK,2021,18482.63,134.19
MARUTI,2416,16589.63,13722
SOLARINDS,2179,17606.90,16000
CIPLA,3498,17792.38,1347.1
HYUNDAI,3707,18595.29,1843.2
IDFCFIRSTB,2670,17550.68,70.64
BLUESTARCO,3114,17331.16,1695.3
MANKIND,2800,15338.56,2440.7
OFSS,2321,16445.85,9316.5
KALYANKJIL,3206,15491.60,408.85
ONGC,2521,15978.57,279
COCHINSHIP,2117,15303.91,1777.5
MAZDOCK,2847,15252.10,2656.4
SRF,2718,15215.52,2784.6
TATAPOWER,2374,15100.79,435.8
LTM,2383,15264.31,4344.7
UNIONBANK,2180,16012.27,164.84
TRENT,3328,14354.51,4228.5
POLICYBZR,2491,14526.90,1648.9
DELHIVERY,1405,14071.22,478.75
KEI,1618,14547.76,5081
BDL,2650,13615.37,1440.5
RECLTD,2694,13669.06,359.05
GODREJCP,2609,13546.63,1045.3
GMRAIRPORT,1912,13524.65,101.17
SIEMENS,1868,12533.49,3797.9
INOXWIND,3693,13999.18,103.55
NESTLEIND,1826,13554.40,1483.3
SUZLON,2671,13530.42,55.1
TATAELXSI,3114,13499.50,4316.1
BANDHANBNK,1785,13262.74,204.64
SWIGGY,3557,12960.49,280.55
AUROPHARMA,1557,12867.51,1491.4
UNOMINDA,1993,12875.44,1178.8
MPHASIS,2195,13345.32,2216.2
BPCL,2085,12566.33,301.45
ABCAPITAL,1094,12449.49,362.65
MUTHOOTFIN,1249,12189.24,3522
RVNL,2688,12484.05,303.65
EICHERMOT,1574,11538.34,7311
ZYDUSLIFE,1424,12154.71,939.25
BANKINDIA,1603,11677.88,139.39
JINDALSTEL,1464,11457.39,1241.6
GRASIM,1624,12038.87,2960.5
BOSCHLTD,1179,11324.59,38370
GODREJPROP,2235,11498.18,1874.4
JUBLFOOD,2078,12304.88,473.25
PREMIERENE,1986,11640.30,1016
TVSMOTOR,1767,11470.40,3699.2
DMART,1676,11139.77,4408.3
JSWENERGY,2050,11684.45,564
LODHA,2513,10949.11,965
CHOLAFIN,1067,11251.08,1682.7
MANAPPURAM,1121,10602.18,314.05
IOC,1453,10333.92,144.24
HAVELLS,1702,10761.71,1258.8
HDFCAMC,1129,9705.81,2857.6
ICICIGI,1741,10310.05,1820.7
SAMMAANCAP,1668,10769.51,148.1
POWERGRID,1665,9937.25,313.55
INDIANB,1158,9939.25,848.8
FORTIS,1276,9527.93,948.5
SBILIFE,1386,9755.69,1880.6
SBICARD,1855,9585.13,644.6
FORCEMOT,1753,9141.28,20914
INDHOTEL,1331,8919.46,667.75
APLAPOLLO,1298,9011.13,1954
MOTILALOFS,1311,9119.58,881.95
LICHSGFIN,1554,9075.59,578.65
IEX,1634,8127.22,133.27
ASTRAL,1270,8559.45,1570.8
SHREECEM,1355,8606.62,25300
NAUKRI,2485,9177.63,978.05
OBEROIRLTY,1370,8136.57,1693.8
GAIL,1660,8757.92,166.09
UPL,937,8261.58,644.1
CAMS,1237,7804.95,836.45
UNITDSPR,1644,8469.60,1278
MARICO,822,8202.26,829.75
NHPC,1625,8431.87,80.92
MAXHEALTH,1563,8367.62,1015.3
JSWSTEEL,948,8178.90,1270.6
EXIDEIND,1178,7739.96,363
BAJAJFINSV,1611,7363.81,1805.3
ICICIPRULI,1462,7672.20,569.35
KFINTECH,1695,7808.78,921.1
NMDC,1228,7441.08,88.83
VBL,1252,7202.63,507.15
TORNTPHARM,1332,7309.35,4376.6
OIL,1072,6815.21,454
PETRONET,1215,6574.29,283.55
BAJAJHLDNG,1228,6503.65,10718
LICI,1156,6517.96,801.1
MFSL,959,6542.82,1689
COLPAL,1258,6153.80,2179.7
DIVISLAB,893,6016.53,6695
CONCOR,910,6075.86,532.3
360ONE,1094,6180.98,1120.5
PRESTIGE,877,5909.15,1500.8
IREDA,1335,6219.86,133.81
PGEL,1152,5792.86,527.25
PAGEIND,1066,5941.36,36960
LTF,850,5757.59,302.25
ALKEM,717,5034.15,5578.5
TIINDIA,795,4825.02,3044.8
SONACOMS,712,5063.77,578.2
NYKAA,603,5133.86,271.8
PIIND,901,4887.13,3081.2
SUPREMEIND,752,4843.55,3655
PATANJALI,1109,4616.53,460.7
NAM-INDIA,601,4157.79,1107.5
FINNIFTY,119,1877.37,26038.75
IRFC,621,2837.27,105.74
NIFTYNXT50,116,2085.30,71485.15
PHOENIXLTD,277,1778.45,1821.7
VMM,217,1313.48,124.02
