symbol,vol_cum,vol_val_cum,price
SHRIRAMFIN,2993,24884.61,1006
CGPOWER,3259,23968.99,868.35
PNB,2798,24294.37,107.45
SUNPHARMA,3595,23270.36,1854.4
HINDPETRO,3095,24593.41,386.3
NATIONALUM,3289,24719.79,400.55
ULTRACEMCO,4008,24004.43,11909
CDSL,4023,24129.57,1261.8
HINDALCO,3129,22936.63,1040.5
HDFCLIFE,3450,23755.74,624.5
WIPRO,4062,23665.91,197.53
AMBER,2498,22103.00,8744
ADANIENSOL,2511,23461.82,1359.5
DRREDDY,2895,23383.63,1297.9
AUBANK,2227,23227.35,1047.5
VOLTAS,4577,22817.63,1325.4
NTPC,3763,22708.21,403.4
JIOFIN,3928,23118.58,249.05
ADANIPOWER,2709,22086.06,226.57
GODFRYPHLP,2911,19416.74,2425
TECHM,2248,19730.74,1462.7
HINDZINC,2364,18480.03,636.5
DLF,3711,18835.89,609.5
ADANIGREEN,2101,17291.92,1363.5
MOTHERSON,2349,19125.43,132.4
CUMMINSIND,1672,18191.95,5397.5
CROMPTON,3437,18214.25,295.15
TMPV,6212,17905.54,355.5
SOLARINDS,2161,17462.11,16020
CIPLA,3473,17665.63,1349
MARUTI,2336,16040.12,13705
HYUNDAI,3609,18102.80,1842.2
BLUESTARCO,3068,17077.58,1695.7
MANKIND,2771,15179.18,2447.1
IDFCFIRSTB,2548,16747.75,70.58
OFSS,2276,16130.55,9314
CANBK,1803,16495.56,134.61
KALYANKJIL,3118,15068.00,409.1
ONGC,2458,15580.98,279.1
COCHINSHIP,2073,14989.92,1781
MAZDOCK,2789,14943.98,2657
TATAPOWER,2354,14973.93,436.1
SRF,2668,14936.75,2784.7
LTM,2288,14652.09,4348
TRENT,3268,14097.40,4225.5
DELHIVERY,1392,13941.65,479
UNIONBANK,2041,14992.87,165.1
KEI,1585,14252.45,5097.7
POLICYBZR,2427,14156.27,1644.2
BDL,2597,13345.57,1442.6
RECLTD,2609,13239.55,358.95
GMRAIRPORT,1890,13367.78,101.5
SIEMENS,1845,12380.39,3803.4
TATAELXSI,3099,13434.61,4318
GODREJCP,2535,13159.32,1046.7
NESTLEIND,1795,13324.37,1484.4
SUZLON,2617,13257.52,55.13
AUROPHARMA,1547,12785.13,1493.5
INOXWIND,3542,13434.39,103.91
BANDHANBNK,1714,12735.88,205.71
UNOMINDA,1949,12588.46,1180.3
SWIGGY,3372,12283.40,280
MPHASIS,2156,13107.05,2217.3
ABCAPITAL,1087,12370.49,363.2
BPCL,2029,12231.15,301.75
RVNL,2635,12239.51,304.4
MUTHOOTFIN,1222,11926.47,3523
EICHERMOT,1555,11399.02,7312.5
BOSCHLTD,1176,11295.66,38395
ZYDUSLIFE,1384,11815.50,941.6
JINDALSTEL,1434,11223.46,1241.1
PREMIERENE,1976,11582.15,1016.4
JUBLFOOD,2036,12057.20,473.6
GRASIM,1584,11742.02,2964
GODREJPROP,2178,11203.21,1875.9
DMART,1651,10973.89,4412.7
TVSMOTOR,1718,11151.42,3709.1
JSWENERGY,2014,11480.93,564.85
BANKINDIA,1465,10669.92,139.88
CHOLAFIN,1030,10860.88,1682
LODHA,2391,10418.29,965.75
MANAPPURAM,1094,10346.55,314.05
HDFCAMC,1117,9602.39,2861.2
SAMMAANCAP,1644,10616.16,148.13
IOC,1414,10058.51,144.47
ICICIGI,1696,10043.43,1821.9
POWERGRID,1646,9823.61,313.55
HAVELLS,1620,10244.82,1261.8
INDIANB,1111,9537.60,853.65
FORTIS,1261,9416.79,952.2
SBICARD,1810,9353.27,644.8
INDHOTEL,1316,8818.83,668
FORCEMOT,1706,8894.72,20939
MOTILALOFS,1299,9037.07,883.05
APLAPOLLO,1273,8839.92,1953.9
IEX,1618,8048.31,133.46
NAUKRI,2462,9092.78,978.4
OBEROIRLTY,1361,8082.97,1695.7
SHREECEM,1317,8365.22,25355
SBILIFE,1238,8709.52,1880.5
ASTRAL,1222,8238.01,1575.3
LICHSGFIN,1476,8622.16,579.5
UPL,916,8077.29,644.55
GAIL,1610,8493.86,166.18
CAMS,1209,7628.64,837.4
UNITDSPR,1579,8135.60,1279
NHPC,1577,8183.01,80.99
MARICO,781,7793.27,828.65
JSWSTEEL,924,7972.21,1272.3
EXIDEIND,1138,7477.14,365.35
MAXHEALTH,1423,7616.27,1016.1
ICICIPRULI,1438,7545.47,569.7
BAJAJFINSV,1571,7182.65,1806.3
KFINTECH,1663,7660.94,921.75
NMDC,1205,7302.50,88.91
TORNTPHARM,1310,7188.62,4378.9
VBL,1227,7059.30,507.65
OIL,1050,6675.28,453.95
PETRONET,1193,6455.23,283.7
BAJAJHLDNG,1178,6235.01,10712
LICI,1139,6422.44,801.7
MFSL,943,6434.09,1692.3
DIVISLAB,885,5962.69,6700.5
COLPAL,1240,6065.63,2183.4
CONCOR,902,6022.43,533.3
360ONE,1080,6102.20,1121
PRESTIGE,867,5841.47,1502
IREDA,1306,6083.06,134.03
PGEL,1141,5737.53,527.5
LTF,838,5676.42,302.65
ALKEM,705,4950.12,5589.5
PAGEIND,923,5147.71,36915
TIINDIA,774,4696.33,3043.8
SONACOMS,697,4956.81,580.05
NYKAA,592,5039.95,272.2
SUPREMEIND,742,4779.29,3657.8
PIIND,871,4725.21,3084.2
PATANJALI,1086,4520.86,461.4
NAM-INDIA,565,3908.39,1113.2
FINNIFTY,116,1830.29,26115.4
IRFC,592,2705.30,105.83
NIFTYNXT50,116,2085.30,71553.8
PHOENIXLTD,273,1752.80,1823.9
VMM,211,1277.27,123.96
