symbol,vol_cum,vol_val_cum,price
COLPAL,932,4551.30,2186.8
LICI,800,4516.77,802
LTF,658,4457.15,302.55
PRESTIGE,592,3985.34,1495.5
ALKEM,558,3921.27,5606
PIIND,739,4014.18,3080.2
SONACOMS,549,3901.08,578.5
NYKAA,451,3841.62,271.05
PAGEIND,666,3721.71,36985
PATANJALI,843,3504.85,462.25
SUPREMEIND,517,3334.97,3662.7
FINNIFTY,96,1515.65,26167.15
TIINDIA,429,2589.46,3010
IRFC,466,2131.91,106.11
NAM-INDIA,344,2378.59,1097.3
ICICIGI,322,1938.57,1835.3
PHOENIXLTD,229,1470.36,1826.5
NIFTYNXT50,71,1277.61,71652.6
VMM,159,963.02,124.05
