symbol,vol_cum,vol_val_cum,price
ADANIENSOL,2157,20190.23,1366.8
HINDZINC,2286,17871.35,635.7
TECHM,2122,18622.14,1463.4
MOTHERSON,2294,18676.19,132.45
DLF,3573,18121.71,610.1
SOLARINDS,2125,17172.27,16034
CIPLA,3374,17163.28,1348.3
CUMMINSIND,1580,17197.70,5399.5
TMPV,5912,17044.23,355.4
MANKIND,2740,15008.79,2446.1
MARUTI,2235,15346.04,13704
ADANIGREEN,1881,15487.51,1355.7
BLUESTARCO,2939,16364.04,1705.2
CROMPTON,3129,16567.40,296.3
HYUNDAI,3373,16916.51,1838.8
OFSS,2148,15233.04,9313
CANBK,1725,15781.87,134.62
IDFCFIRSTB,2350,15440.30,70.73
KALYANKJIL,2953,14271.67,410.25
COCHINSHIP,2029,14675.65,1783
ONGC,2335,14805.03,279.1
MAZDOCK,2689,14411.33,2656.9
SRF,2581,14450.85,2790
TATAPOWER,2268,14427.58,436.4
DELHIVERY,1355,13572.05,478.8
TRENT,3047,13151.75,4227.9
KEI,1507,13552.89,5095.7
BDL,2484,12771.14,1443.4
UNIONBANK,1898,13943.96,164.62
RECLTD,2525,12813.67,360.1
LTM,2038,13035.48,4357
SIEMENS,1800,12080.32,3811.5
GMRAIRPORT,1801,12735.69,101.4
TATAELXSI,2963,12841.06,4332.8
NESTLEIND,1723,12790.75,1480.9
POLICYBZR,2126,12426.59,1644.4
SUZLON,2508,12706.33,55.34
AUROPHARMA,1468,12134.40,1486.8
BANDHANBNK,1653,12281.07,205.7
INOXWIND,3366,12770.73,104.38
UNOMINDA,1863,12027.61,1180.1
GODREJCP,2318,12024.50,1043.3
ABCAPITAL,1040,11838.80,362.75
MUTHOOTFIN,1198,11692.79,3520.7
RVNL,2549,11842.42,304.9
BPCL,1862,11227.58,302.45
PREMIERENE,1946,11407.16,1016.8
BOSCHLTD,1140,10948.34,38440
MPHASIS,1957,11888.09,2217
JINDALSTEL,1399,10950.10,1243.3
JUBLFOOD,1990,11784.76,474.85
ZYDUSLIFE,1333,11382.61,938.35
EICHERMOT,1456,10673.65,7318
JSWENERGY,1977,11271.25,565.6
GRASIM,1485,11006.99,2965.8
SWIGGY,2819,10245.56,282.8
DMART,1544,10263.68,4405.4
GODREJPROP,2011,10336.71,1874.1
TVSMOTOR,1590,10316.16,3705.5
LODHA,2328,10143.15,965.75
CHOLAFIN,977,10300.76,1683.9
SAMMAANCAP,1607,10379.95,148.15
HDFCAMC,1082,9300.46,2860
MANAPPURAM,1033,9770.03,313.35
ICICIGI,1639,9705.53,1822.5
BANKINDIA,1300,9464.76,139.78
POWERGRID,1587,9470.18,313.8
IOC,1314,9350.54,144.78
INDIANB,1060,9099.81,852.75
FORTIS,1199,8956.56,952.5
APLAPOLLO,1227,8524.80,1947.9
IEX,1592,7919.20,133.48
SBICARD,1702,8796.68,645.7
HAVELLS,1364,8628.12,1262.8
FORCEMOT,1599,8335.12,20792
MOTILALOFS,1218,8480.61,882.95
LICHSGFIN,1448,8458.97,579.85
NAUKRI,2350,8678.35,982
SHREECEM,1247,7919.43,25420
GAIL,1555,8205.27,166.42
CAMS,1166,7358.29,840.1
ASTRAL,1146,7727.76,1575.7
INDHOTEL,1135,7600.61,667.8
SBILIFE,1140,8018.62,1875.7
NHPC,1487,7715.63,81.23
UNITDSPR,1455,7497.57,1280.7
OBEROIRLTY,1183,7020.38,1695
MARICO,721,7196.22,827.9
ICICIPRULI,1405,7371.18,569.8
EXIDEIND,1082,7109.94,361.7
BAJAJFINSV,1518,6941.35,1808
JSWSTEEL,833,7186.88,1277.2
NMDC,1158,7019.01,89
UPL,772,6811.67,644.9
KFINTECH,1524,7017.86,922.8
MAXHEALTH,1259,6738.29,1015.95
TORNTPHARM,1253,6876.19,4368
OIL,1004,6382.73,454.4
VBL,1144,6582.71,507.3
PETRONET,1103,5966.41,284.9
LICI,1084,6112.77,802.3
COLPAL,1198,5859.99,2182.4
MFSL,891,6080.04,1696.4
DIVISLAB,838,5646.31,6695
CONCOR,865,5775.02,534.5
360ONE,1041,5882.53,1123.1
PGEL,1124,5651.83,529.5
IREDA,1269,5910.46,134.25
PRESTIGE,805,5420.94,1504.3
BAJAJHLDNG,985,5202.24,10585
LTF,780,5283.13,302.65
ALKEM,664,4663.13,5592
PAGEIND,884,4931.32,36950
SUPREMEIND,714,4599.16,3654.7
PIIND,847,4595.47,3082.4
NYKAA,559,4758.54,271.7
TIINDIA,688,4168.28,3059.8
SONACOMS,620,4407.22,580.55
PATANJALI,1029,4283.54,461.4
FINNIFTY,112,1767.34,26120.3
NAM-INDIA,459,3170.69,1107.2
IRFC,558,2550.82,106.1
NIFTYNXT50,113,2031.44,71550.85
PHOENIXLTD,261,1675.72,1826.8
VMM,202,1222.92,124.05
