symbol,vol_cum,vol_val_cum,price
CDSL,292,1760.80,1270.1
SAIL,218,1919.42,186.34
FORTIS,241,1796.75,956.45
BOSCHLTD,184,1751.09,38020
VBL,323,1863.85,508.45
CONCOR,259,1723.77,529.95
NESTLEIND,224,1655.09,1474.7
GRASIM,219,1621.37,2941.8
DMART,227,1505.11,4399.1
OIL,232,1475.28,453.45
COLPAL,326,1587.68,2159.2
PIIND,277,1507.45,3107
PGEL,292,1473.57,528
INOXWIND,388,1493.44,107.2
SBILIFE,212,1490.73,1870.9
DIVISLAB,198,1337.53,6691.5
SHREECEM,210,1338.50,25425
MARICO,131,1312.04,828.5
CAMS,195,1226.74,833
DALBHARAT,214,1362.31,1949.6
HAVELLS,209,1329.24,1268.7
GODFRYPHLP,188,1224.75,2369.1
BAJAJHLDNG,200,1050.89,10416
IREDA,254,1184.94,134.5
ASTRAL,163,1094.62,1575.7
ICICIPRULI,212,1110.15,561.5
HDFCAMC,120,1022.92,2832
PAGEIND,199,1117.43,37240
UNITDSPR,205,1055.00,1276.3
MFSL,153,1049.09,1702
UPL,116,1027.31,650.15
FINNIFTY,43,679.43,26273.35
SONACOMS,147,1043.04,577.65
360ONE,182,1019.89,1117.5
SWIGGY,271,979.80,277.65
PRESTIGE,140,939.57,1489.7
INDHOTEL,141,945.28,666
SBICARD,189,980.86,647.05
LICI,166,941.53,805.95
PETRONET,167,893.45,280.2
LTF,131,890.14,302.85
NHPC,158,817.96,81.06
LICHSGFIN,143,839.59,584.5
TIINDIA,134,805.44,3010.9
PATANJALI,206,855.10,459.2
IRFC,166,758.90,106.09
ALKEM,112,783.89,5573
NYKAA,88,748.43,270.6
SUPREMEIND,103,666.28,3678.9
MOTILALOFS,81,560.72,890
NAM-INDIA,83,573.83,1101.2
NIFTYNXT50,26,467.96,71644.55
PHOENIXLTD,71,455.15,1823.5
ICICIGI,65,392.93,1845.4
VMM,44,268.37,124.7
