symbol,vol_cum,vol_val_cum,price
ICICIPRULI,345,1800.31,558.55
PIIND,330,1795.34,3105.1
DALBHARAT,290,1844.88,1947
UPL,200,1768.54,648.85
SBICARD,345,1787.29,644.85
COLPAL,366,1782.37,2163.8
INDHOTEL,252,1686.78,664.4
LTF,240,1626.01,301.1
BAJAJHLDNG,274,1435.28,10404
SWIGGY,403,1460.72,276.2
IREDA,331,1541.68,133.83
LICI,255,1444.33,803.35
ASTRAL,202,1356.20,1574.5
SUPREMEIND,211,1362.32,3671.9
HDFCAMC,149,1270.32,2826.9
SONACOMS,188,1334.02,576.55
MFSL,186,1273.81,1692.9
UNITDSPR,245,1259.86,1275
NHPC,241,1246.64,81.08
360ONE,227,1272.39,1116
PRESTIGE,174,1167.04,1478.5
PAGEIND,219,1229.31,37160
IRFC,246,1122.90,105.81
FINNIFTY,46,726.82,26204.4
LICHSGFIN,194,1138.25,583
TIINDIA,178,1071.90,3014.3
PETRONET,199,1064.55,280.35
PATANJALI,269,1115.69,458
NYKAA,127,1079.53,270.05
MOTILALOFS,141,977.20,890
ALKEM,137,957.63,5577.5
NAM-INDIA,123,850.39,1101.8
PHOENIXLTD,101,647.34,1822.2
NIFTYNXT50,33,593.65,71514.55
ICICIGI,88,530.88,1835.8
VMM,51,310.82,124.52
