symbol,vol_cum,vol_val_cum,price
RVNL,1849,8606.71,304.9
TVSMOTOR,1230,7971.69,3704.7
UNIONBANK,1115,8206.32,165.15
UNOMINDA,1206,7748.40,1179.3
MANAPPURAM,842,7971.59,312.5
SAIL,960,8455.63,186.41
FORTIS,1017,7606.84,955.5
SIEMENS,1081,7288.67,3814.2
JSWENERGY,1377,7874.04,566.35
MUTHOOTFIN,772,7551.88,3528.6
GRASIM,996,7384.14,2959.4
LICHSGFIN,1283,7497.28,581.75
APLAPOLLO,1055,7345.41,1956
IEX,1370,6818.88,133.7
POWERGRID,1203,7174.40,313
CHOLAFIN,693,7303.77,1674.8
SAMMAANCAP,1131,7334.82,148.93
FORCEMOT,1350,7033.20,20957
BANKINDIA,936,6816.40,139.3
IOC,952,6780.12,145.21
INDIANB,782,6714.29,855.85
SBICARD,1324,6846.88,646.05
LODHA,1457,6353.49,959.6
NAUKRI,1862,6876.93,978.35
GODREJPROP,1255,6439.31,1854.7
HDFCAMC,702,6025.92,2851.7
GAIL,1184,6252.31,167.05
OBEROIRLTY,970,5754.13,1688.1
MOTILALOFS,849,5915.68,897.7
EXIDEIND,872,5737.41,362.7
CAMS,851,5370.72,841.7
BAJAJFINSV,1204,5505.81,1805.9
NHPC,1057,5485.85,81.09
MAXHEALTH,1015,5435.75,1010.8
NMDC,868,5267.60,89.03
SBILIFE,776,5458.66,1872.8
JSWSTEEL,598,5156.76,1277.7
SHREECEM,750,4762.98,25185
IREDA,1076,5010.45,134.06
UPL,530,4685.46,650.45
MARICO,464,4635.80,830.1
ICICIPRULI,917,4797.69,568.5
TORNTPHARM,892,4897.56,4372.1
CONCOR,704,4698.66,532.65
OIL,705,4481.06,455.75
VBL,810,4663.81,507.15
SWIGGY,1197,4328.51,277.5
360ONE,809,4571.27,1125.2
DIVISLAB,625,4215.23,6692.5
ASTRAL,630,4244.16,1584.8
PGEL,845,4246.62,525.25
BAJAJHLDNG,774,4078.08,10623
MFSL,614,4191.44,1697.6
HAVELLS,654,4147.50,1263.1
INDHOTEL,597,3998.61,665.4
UNITDSPR,775,3991.28,1278.9
KFINTECH,902,4137.04,916.25
LICI,664,3751.28,803.05
PRESTIGE,525,3532.92,1496.4
PIIND,677,3680.02,3082
LTF,537,3637.72,302.05
ALKEM,475,3338.86,5635
NYKAA,413,3518.20,271.7
PAGEIND,630,3521.66,36930
SONACOMS,471,3345.46,580.4
COLPAL,600,2923.04,2165.9
PETRONET,515,2765.94,282.55
SUPREMEIND,439,2832.95,3656.5
FINNIFTY,84,1326.36,26195.7
TIINDIA,400,2413.54,3015.4
PATANJALI,591,2451.45,461.05
IRFC,443,2026.92,105.95
NAM-INDIA,272,1881.85,1101.7
ICICIGI,265,1597.07,1845.6
PHOENIXLTD,213,1367.53,1823.9
NIFTYNXT50,70,1259.62,71675.6
VMM,136,824.57,123.77
