symbol,vol_cum,vol_val_cum,price
INDHOTEL,338,2262.42,666.1
LICI,415,2346.51,804.35
360ONE,410,2305.10,1127.2
HDFCAMC,248,2117.33,2847.7
ICICIPRULI,413,2153.60,560.25
COLPAL,446,2172.27,2170
IREDA,469,2183.09,134.75
NYKAA,244,2076.18,271.7
PRESTIGE,271,1818.05,1491.5
MFSL,262,1789.77,1690.9
FINNIFTY,72,1136.92,26217.5
UNITDSPR,338,1737.25,1282.3
SONACOMS,259,1837.61,577.55
SUPREMEIND,273,1762.50,3678.5
PETRONET,304,1627.67,281.85
IRFC,333,1522.74,106.24
PAGEIND,290,1626.85,37120
PATANJALI,362,1500.12,460.45
TIINDIA,224,1349.78,3008.1
ALKEM,190,1328.13,5609
NAM-INDIA,168,1161.63,1102
PHOENIXLTD,145,929.76,1824.7
NIFTYNXT50,46,827.32,71797.65
ICICIGI,118,710.51,1840.1
VMM,60,365.35,124.43
