symbol,vol_cum,vol_val_cum,price
PNBHOUSING,3218,22539.32,1072.9
INDIGO,3219,21853.26,4514.1
AMBUJACEM,4647,22213.57,449.6
HEROMOTOCO,2383,19163.08,5336.5
ETERNAL,3389,21016.16,253.76
PERSISTENT,3731,19013.17,5073.7
TATASTEEL,3459,20555.02,216.7
CDSL,3444,20650.89,1258.5
HCLTECH,4616,19303.33,1192.9
PFC,3330,20102.74,464.1
BANKBARODA,2470,19488.71,268.4
YESBANK,2717,19079.73,22.12
SHRIRAMFIN,2291,19053.56,1006.25
VOLTAS,3807,19003.00,1330.3
HINDUNILVR,2716,18612.98,2294
ASHOKLEY,2209,18678.92,167.76
CGPOWER,2426,17819.01,862.4
ADANIPOWER,2306,18831.17,226.71
DRREDDY,2268,18323.62,1294.7
PNB,2087,18138.00,107.9
WIPRO,3158,18396.08,197.38
VEDL,4817,16847.97,302.4
FEDERALBNK,2472,18200.96,293.95
JIOFIN,3036,17879.25,249.76
ULTRACEMCO,2921,17520.99,11942
AMBER,1802,15958.15,8828
SUNPHARMA,2556,16531.34,1850.1
HINDPETRO,2189,17443.43,389.8
NATIONALUM,2302,17300.57,398.4
GODFRYPHLP,2270,15121.11,2447.4
HDFCLIFE,2348,16157.01,625.2
TECHM,1808,15866.18,1456.1
SOLARINDS,1885,15241.63,16041
MOTHERSON,1964,15990.91,131.88
ADANIENSOL,1633,15318.49,1376.3
HINDALCO,1986,14575.96,1041.4
MANKIND,2414,13221.12,2450.2
MARUTI,1990,13663.52,13708
HINDZINC,1782,13919.24,638.9
INDUSTOWER,2207,15068.82,398.45
AUBANK,1354,14093.97,1040
BLUESTARCO,2513,13994.96,1714.2
DLF,2813,14291.94,610.8
KAYNES,2997,13143.90,4392.2
NTPC,2169,13038.52,400.2
ADANIGREEN,1407,11597.90,1364.3
TMPV,4375,12630.63,354.8
TATAPOWER,1884,11992.29,436.1
CIPLA,2399,12233.03,1348.5
OFSS,1634,11628.55,9332
CANBK,1350,12357.94,134.68
KALYANKJIL,2381,11513.67,409.55
COCHINSHIP,1596,11582.84,1794
HYUNDAI,2552,12808.30,1840.4
DELHIVERY,1110,11134.79,476.5
IDFCFIRSTB,1746,11462.51,70.69
SRF,1952,10933.98,2788.3
BDL,2001,10308.25,1453.4
TRENT,2433,10517.63,4253
SUZLON,2181,11064.52,55.19
POLICYBZR,1826,10695.19,1647.3
KEI,1174,10560.21,5136.5
TATAELXSI,2494,10787.85,4327.9
GMRAIRPORT,1506,10649.67,101.22
MAZDOCK,1883,10124.67,2655.1
RECLTD,1997,10130.79,362
BANDHANBNK,1395,10364.97,205.15
INOXWIND,2836,10780.00,104.2
CUMMINSIND,937,10215.61,5457
BOSCHLTD,1025,9840.52,38455
AUROPHARMA,1178,9749.15,1495.6
PREMIERENE,1736,10182.90,1018.7
ABCAPITAL,872,9936.10,364.5
GODREJCP,1846,9563.38,1041.4
NESTLEIND,1317,9774.02,1486.1
ONGC,1493,9483.03,279.9
CROMPTON,1857,9812.49,291.45
UNOMINDA,1474,9495.59,1176
ZYDUSLIFE,1141,9756.45,942.95
JUBLFOOD,1694,10033.17,477.65
EICHERMOT,1252,9174.57,7343
BPCL,1551,9357.80,304.05
RVNL,2102,9775.69,305.5
LTM,1450,9258.74,4314.6
MPHASIS,1625,9869.42,2197.4
UNIONBANK,1272,9358.48,164.81
JINDALSTEL,1135,8888.06,1247
JSWENERGY,1655,9450.18,564.45
DMART,1288,8567.95,4413.4
SAIL,1078,9498.53,186.59
TVSMOTOR,1323,8577.82,3702.6
GODREJPROP,1684,8654.20,1872.3
MANAPPURAM,912,8629.98,312.55
SIEMENS,1190,8017.63,3808
FORTIS,1069,7993.07,954.1
CHOLAFIN,790,8325.37,1676.8
GRASIM,1073,7955.09,2956.2
MUTHOOTFIN,808,7902.13,3516.7
POWERGRID,1289,7688.60,313.3
SAMMAANCAP,1243,8052.63,148.75
INDIANB,877,7530.90,854.55
LODHA,1711,7456.63,964.7
APLAPOLLO,1101,7661.30,1961.1
BANKINDIA,1024,7457.25,139.14
LICHSGFIN,1334,7795.03,580.55
IEX,1405,6993.02,133.41
IOC,1029,7327.52,145.17
FORCEMOT,1407,7331.92,20880
SBICARD,1437,7430.01,645.5
MOTILALOFS,1017,7089.99,893.8
HDFCAMC,763,6550.46,2851.9
NAUKRI,1971,7278.93,978.75
GAIL,1282,6769.57,166.72
OBEROIRLTY,1039,6164.95,1695.5
CAMS,896,5654.84,840.7
BAJAJFINSV,1284,5870.20,1808.4
MARICO,594,5932.90,827.45
EXIDEIND,903,5940.56,361.85
ICICIPRULI,1139,5968.89,569.5
SBILIFE,876,6161.89,1873.6
NHPC,1134,5885.41,80.82
MAXHEALTH,1094,5856.73,1014.35
SHREECEM,873,5541.79,25280
NMDC,923,5599.53,88.96
JSWSTEEL,657,5667.10,1276.6
ASTRAL,786,5299.51,1589.4
OIL,811,5155.80,453.8
TORNTPHARM,1011,5550.87,4371.7
UNITDSPR,1025,5283.53,1285
UPL,585,5170.19,646
IREDA,1123,5230.58,134.33
SWIGGY,1327,4796.46,277.05
VBL,882,5077.19,507.75
DIVISLAB,695,4685.82,6685
CONCOR,722,4818.78,532.35
360ONE,866,4893.88,1128
KFINTECH,1072,4922.35,925.45
PGEL,927,4656.25,525.2
BAJAJHLDNG,837,4413.74,10644
HAVELLS,738,4678.71,1264.2
INDHOTEL,675,4519.78,664.9
MFSL,664,4532.80,1697.5
LTF,617,4179.07,302.25
LICI,720,4066.85,802.75
COLPAL,811,3955.95,2181.2
PIIND,724,3933.28,3076.9
PRESTIGE,562,3782.94,1495.9
ALKEM,531,3732.14,5611
SONACOMS,528,3751.95,579.2
PETRONET,637,3427.08,284.6
NYKAA,432,3680.18,271.3
PAGEIND,647,3616.09,36905
PATANJALI,811,3371.30,463
SUPREMEIND,502,3238.21,3665
FINNIFTY,87,1373.66,26187.8
TIINDIA,422,2547.02,3009.5
IRFC,463,2117.28,106.1
NAM-INDIA,314,2172.14,1100
ICICIGI,299,1801.01,1832.1
PHOENIXLTD,227,1457.50,1825
NIFTYNXT50,71,1277.61,71642.05
VMM,144,872.73,123.65
