symbol,vol_cum,vol_val_cum,price
BANDHANBNK,1609,11954.29,205.28
SIEMENS,1635,10982.11,3793.1
INOXWIND,3226,12244.18,104.31
GMRAIRPORT,1651,11676.18,101.05
POLICYBZR,1971,11532.48,1643
NESTLEIND,1582,11744.41,1487.6
GODREJCP,2199,11404.65,1042
ABCAPITAL,998,11364.32,362.5
MUTHOOTFIN,1151,11235.63,3525.5
LTM,1715,10955.19,4328.1
UNOMINDA,1692,10914.31,1175.7
ZYDUSLIFE,1306,11154.09,938.5
RVNL,2422,11252.85,304.3
JUBLFOOD,1935,11458.82,475.1
BOSCHLTD,1089,10456.81,38440
PREMIERENE,1847,10830.77,1016.4
BPCL,1750,10555.59,302.6
EICHERMOT,1404,10292.17,7331
MPHASIS,1838,11163.37,2200.3
JSWENERGY,1932,11016.65,565.1
JINDALSTEL,1313,10279.34,1240.6
DMART,1484,9866.43,4401
GODREJPROP,1903,9779.72,1859
TVSMOTOR,1480,9600.36,3703
LODHA,2251,9805.95,965.6
SWIGGY,2573,9341.54,282.65
CHOLAFIN,919,9688.42,1685.8
MANAPPURAM,1001,9468.27,312.95
GRASIM,1266,9384.46,2958.6
POWERGRID,1515,9039.22,313.75
BANKINDIA,1220,8882.50,139.37
HDFCAMC,992,8524.56,2864.6
SAMMAANCAP,1458,9429.85,148.28
FORTIS,1167,8719.50,951.05
ICICIGI,1509,8937.49,1808
IOC,1238,8811.67,144.73
INDIANB,1001,8594.31,852.65
SBICARD,1634,8446.06,645.3
APLAPOLLO,1168,8121.86,1952.2
FORCEMOT,1536,8007.04,20812
LICHSGFIN,1407,8220.22,579.95
MOTILALOFS,1155,8046.76,886.5
IEX,1468,7305.87,133.68
NAUKRI,2230,8234.69,978.8
GAIL,1498,7906.03,166.4
CAMS,1114,7031.13,839.6
SBILIFE,1079,7589.34,1873.4
SHREECEM,1125,7142.64,25435
OBEROIRLTY,1140,6764.69,1690.9
ASTRAL,1008,6800.33,1578.1
EXIDEIND,1041,6842.00,361
MARICO,682,6808.11,828.65
ICICIPRULI,1328,6965.45,568.65
JSWSTEEL,793,6841.83,1274.7
NHPC,1324,6869.60,81.08
BAJAJFINSV,1419,6490.66,1810.4
UNITDSPR,1298,6690.53,1277.3
UPL,735,6487.10,645.7
NMDC,1070,6487.76,88.87
KFINTECH,1456,6703.86,922.15
MAXHEALTH,1218,6519.43,1015
HAVELLS,1021,6463.80,1258
OIL,963,6122.22,453.9
TORNTPHARM,1191,6537.00,4365.7
INDHOTEL,922,6172.46,666.95
PETRONET,1048,5667.49,284.6
VBL,1045,6014.56,508.25
PGEL,1106,5561.20,527.5
DIVISLAB,811,5464.94,6690
LICI,1014,5719.44,801.7
IREDA,1242,5784.15,134.13
COLPAL,1118,5466.11,2185.7
360ONE,1002,5662.99,1122.6
MFSL,840,5732.48,1697.7
CONCOR,824,5500.61,534.5
BAJAJHLDNG,931,4915.04,10648
PRESTIGE,731,4921.56,1494.8
LTF,736,4985.25,302.15
PIIND,822,4460.80,3074.6
ALKEM,616,4327.36,5607
SUPREMEIND,655,4220.93,3640.4
NYKAA,508,4325.86,270.85
SONACOMS,584,4150.26,580.05
PATANJALI,966,4021.36,461.85
PAGEIND,726,4054.66,36995
FINNIFTY,109,1720.20,26113.45
TIINDIA,550,3324.31,3024
NAM-INDIA,419,2895.04,1100.7
IRFC,525,2400.69,105.97
NIFTYNXT50,100,1798.22,71519.15
PHOENIXLTD,254,1630.85,1822.5
VMM,194,1174.68,124.1
