symbol,vol_cum,vol_val_cum,price
INDUSTOWER,1861,12708.48,399.2
SOLARINDS,1501,12143.79,16056
BLUESTARCO,2153,11986.77,1710.5
HINDUNILVR,1780,12172.47,2284.7
MARUTI,1556,10677.05,13675
HINDALCO,1523,11177.91,1045.8
AUBANK,1097,11408.92,1042.5
ULTRACEMCO,1927,11585.82,11959
KAYNES,2475,10870.48,4372.7
NTPC,1825,10963.80,400.05
COCHINSHIP,1415,10279.92,1800
HINDZINC,1298,10126.45,636.75
GODFRYPHLP,1455,9617.38,2405.7
ADANIGREEN,1174,9682.98,1364
CANBK,1109,10152.67,135.16
KALYANKJIL,1930,9332.77,410.85
SRF,1696,9503.84,2784
TATAPOWER,1495,9521.82,437.3
TMPV,3286,9499.72,356.1
BDL,1682,8674.02,1462.5
CIPLA,1832,9352.91,1359.4
HYUNDAI,1947,9771.70,1842.9
RECLTD,1734,8788.40,362.35
SUZLON,1802,9171.75,55.37
IDFCFIRSTB,1343,8807.23,70.65
GMRAIRPORT,1237,8745.60,101.42
TATAELXSI,2033,8796.43,4326
ZYDUSLIFE,1040,8892.14,946
DELHIVERY,818,8229.15,481.6
ABCAPITAL,752,8572.42,366.3
OFSS,1141,8158.87,9422.5
AUROPHARMA,993,8212.84,1509.8
KEI,910,8175.90,5122.5
BPCL,1375,8294.55,305.3
BOSCHLTD,849,8137.61,38620
JINDALSTEL,1029,8056.17,1247.9
CROMPTON,1611,8517.38,289.55
PREMIERENE,1426,8364.93,1032.4
BANDHANBNK,1100,8181.62,205.03
TRENT,1834,7917.53,4287
JUBLFOOD,1452,8598.10,477.35
MPHASIS,1383,8403.56,2206.8
LTM,1215,7753.33,4328.2
DMART,1142,7597.68,4427.4
EICHERMOT,1045,7648.48,7357.5
CUMMINSIND,717,7810.32,5458.5
POLICYBZR,1289,7580.62,1662.7
TVSMOTOR,1157,7495.42,3714.6
INOXWIND,2053,7844.17,104.73
NESTLEIND,1007,7466.00,1495
ONGC,1136,7220.72,281.6
DLF,1447,7371.41,616.5
UNIONBANK,1013,7457.01,165.3
FORTIS,938,7017.66,957.95
MAZDOCK,1243,6702.94,2674.7
MUTHOOTFIN,724,7083.56,3538.9
LICHSGFIN,1245,7275.17,582.75
APLAPOLLO,1008,7023.04,1957.5
SIEMENS,961,6485.15,3826.5
GODREJCP,1282,6628.00,1036.7
RVNL,1489,6939.21,305.55
IEX,1279,6366.80,133.95
UNOMINDA,1019,6533.39,1175.4
JSWENERGY,1207,6909.30,567.25
CHOLAFIN,656,6914.54,1675.6
GRASIM,884,6554.07,2964.3
POWERGRID,1071,6384.87,312.95
BANKINDIA,866,6305.60,139.95
IOC,876,6239.44,145.58
SAIL,746,6564.79,186.74
FORCEMOT,1190,6194.57,20910
NAUKRI,1741,6428.17,982.5
SAMMAANCAP,970,6301.93,149.25
INDIANB,690,5922.28,854.6
GODREJPROP,1156,5933.93,1856.8
LODHA,1279,5583.00,964.05
OBEROIRLTY,919,5451.36,1695
HDFCAMC,617,5294.22,2859.5
GAIL,1071,5655.04,167.32
MANAPPURAM,574,5451.49,314.6
EXIDEIND,814,5356.82,364
CAMS,786,4957.79,842.6
BAJAJFINSV,1137,5199.69,1809.2
NHPC,982,5097.42,81.3
MOTILALOFS,703,4892.70,897.7
JSWSTEEL,563,4854.51,1277.8
NMDC,783,4753.90,89.4
MAXHEALTH,896,4802.11,1012.3
SBICARD,941,4869.69,646.9
MARICO,445,4445.99,830.65
SBILIFE,644,4530.61,1873
CONCOR,646,4311.31,533.6
360ONE,758,4282.26,1130.1
TORNTPHARM,795,4364.23,4386.1
UPL,467,4128.25,653.1
DIVISLAB,590,3979.59,6702
ASTRAL,569,3833.60,1584.2
SHREECEM,611,3884.41,25320
PGEL,763,3836.09,527.1
BAJAJHLDNG,691,3634.14,10607
SWIGGY,1006,3638.93,279.7
OIL,570,3621.08,453.35
VBL,666,3836.42,509.25
UNITDSPR,713,3672.09,1280.5
KFINTECH,820,3760.16,915.6
INDHOTEL,528,3537.26,667.05
HAVELLS,567,3596.85,1265.7
IREDA,771,3586.19,134.43
MFSL,497,3391.68,1698.9
PIIND,604,3284.79,3098.2
LTF,488,3305.80,302.9
LICI,581,3283.64,804.55
ICICIPRULI,612,3192.52,566.5
PRESTIGE,448,3013.97,1497.8
NYKAA,362,3082.68,273
ALKEM,404,2838.11,5663
SONACOMS,398,2826.38,578
COLPAL,539,2625.29,2170.9
PAGEIND,487,2725.40,36975
PETRONET,472,2533.84,283.05
FINNIFTY,83,1310.59,26219.65
SUPREMEIND,397,2562.31,3665
TIINDIA,353,2129.26,3006.3
PATANJALI,506,2097.24,460.75
IRFC,387,1770.39,106.15
NAM-INDIA,239,1652.68,1105.7
ICICIGI,235,1416.25,1852.1
PHOENIXLTD,201,1290.46,1831.8
NIFTYNXT50,66,1187.44,71777.25
VMM,117,710.05,124.5
