symbol,vol_cum,vol_val_cum,price
FEDERALBNK,3540,26057.58,294.8
VEDL,6712,23400.09,297.65
HINDUNILVR,3663,25123.33,2284.9
INDUSTOWER,3800,25950.34,398.5
SHRIRAMFIN,2977,24751.52,1006.35
ASHOKLEY,2930,24741.72,167.61
SUNPHARMA,3541,22919.16,1853.2
PNB,2712,23549.90,107.86
CDSL,3976,23846.58,1262.3
ULTRACEMCO,3949,23652.79,11915
HINDALCO,3111,22804.77,1039.3
CGPOWER,3026,22243.89,865.3
DRREDDY,2868,23165.21,1297.8
NATIONALUM,3167,23798.77,399.7
WIPRO,3962,23084.29,197.74
HDFCLIFE,3345,23030.34,625.7
AMBER,2418,21399.02,8783
AUBANK,2181,22743.92,1046.8
VOLTAS,4503,22451.23,1328.7
NTPC,3723,22465.21,403.4
JIOFIN,3914,23037.00,249.1
ADANIENSOL,2392,22364.20,1360.9
ADANIPOWER,2699,22005.45,226.59
GODFRYPHLP,2880,19210.07,2418.5
HINDPETRO,2724,21676.18,386.65
TECHM,2214,19431.93,1464
HINDZINC,2337,18269.50,634.8
DLF,3690,18730.07,610.05
MOTHERSON,2336,19018.16,132.35
ADANIGREEN,2037,16765.87,1363.5
CUMMINSIND,1639,17835.44,5389.5
TMPV,6169,17782.92,355.75
CROMPTON,3371,17862.40,296.15
SOLARINDS,2148,17357.56,16035
CIPLA,3431,17452.66,1349.3
MARUTI,2315,15895.93,13715
MANKIND,2754,15085.75,2447.2
BLUESTARCO,3019,16807.09,1699
HYUNDAI,3522,17665.22,1841
IDFCFIRSTB,2502,16443.15,70.77
OFSS,2220,15738.39,9321
CANBK,1778,16266.67,134.7
KALYANKJIL,3047,14725.37,410.15
ONGC,2430,15404.59,279.1
COCHINSHIP,2059,14890.01,1784.7
MAZDOCK,2760,14789.60,2661.9
TATAPOWER,2331,14827.60,436.45
SRF,2623,14685.44,2786.6
DELHIVERY,1381,13831.48,478.65
TRENT,3208,13842.39,4234.5
LTM,2191,14026.86,4352.2
BDL,2579,13254.21,1444.6
UNIONBANK,1997,14669.53,165.03
KEI,1551,13947.76,5100.5
RECLTD,2576,13073.01,358.95
SIEMENS,1836,12320.39,3804.1
TATAELXSI,3078,13339.08,4322.7
GMRAIRPORT,1855,13120.06,101.6
NESTLEIND,1782,13227.99,1483.5
POLICYBZR,2188,12783.98,1640.7
AUROPHARMA,1525,12603.63,1491.2
SUZLON,2574,13043.81,55.22
BANDHANBNK,1701,12639.20,205.86
GODREJCP,2428,12599.20,1044.5
INOXWIND,3465,13143.07,104.26
ABCAPITAL,1077,12257.35,362.8
UNOMINDA,1889,12197.11,1177.2
MPHASIS,2120,12886.85,2221.6
SWIGGY,3220,11726.40,281.55
BPCL,1937,11678.31,302.25
MUTHOOTFIN,1213,11838.84,3523.8
RVNL,2613,12136.87,304.9
EICHERMOT,1540,11289.14,7310
BOSCHLTD,1162,11160.66,38395
PREMIERENE,1967,11529.69,1016.1
JINDALSTEL,1426,11161.01,1241.8
JUBLFOOD,2023,11980.10,474.1
GODREJPROP,2163,11125.67,1878.1
GRASIM,1556,11534.31,2962.8
ZYDUSLIFE,1341,11450.45,938.95
DMART,1621,10774.62,4415.7
TVSMOTOR,1681,10910.01,3713.2
JSWENERGY,2000,11401.55,565.05
LODHA,2381,10374.66,967.1
CHOLAFIN,1016,10712.89,1682.7
MANAPPURAM,1088,10289.81,314.05
HDFCAMC,1107,9516.16,2860.6
SAMMAANCAP,1640,10591.00,148.19
BANKINDIA,1350,9829.92,139.91
POWERGRID,1633,9745.78,313.5
ICICIGI,1668,9877.56,1821.3
IOC,1357,9655.06,144.56
INDIANB,1103,9468.93,853.05
FORTIS,1255,9372.27,953.15
HAVELLS,1514,9575.76,1262.8
SBICARD,1783,9214.36,644.95
INDHOTEL,1297,8691.06,669.4
FORCEMOT,1688,8800.41,20890
APLAPOLLO,1267,8798.81,1953.7
MOTILALOFS,1273,8858.29,881.2
IEX,1608,7998.67,133.54
NAUKRI,2441,9015.33,980.35
OBEROIRLTY,1339,7951.89,1696.2
LICHSGFIN,1466,8563.89,579.85
SHREECEM,1297,8238.10,25375
ASTRAL,1189,8016.57,1576.8
GAIL,1597,8425.80,166.14
CAMS,1199,7565.80,838.4
SBILIFE,1189,8363.84,1875.7
JSWSTEEL,919,7929.14,1272.5
UNITDSPR,1530,7883.52,1281.2
NHPC,1524,7908.39,81.11
MARICO,762,7604.14,827.7
EXIDEIND,1114,7319.22,363.55
ICICIPRULI,1432,7513.80,569.95
BAJAJFINSV,1546,7068.46,1806.9
NMDC,1199,7266.90,88.91
UPL,794,7004.81,644.9
MAXHEALTH,1350,7225.28,1016
KFINTECH,1581,7281.54,923.5
OIL,1032,6560.86,454
VBL,1196,6881.33,508.2
TORNTPHARM,1273,6985.73,4370.3
PETRONET,1170,6330.55,284.25
LICI,1129,6366.16,802.1
MFSL,931,6352.37,1692
DIVISLAB,875,5895.39,6702
COLPAL,1227,6001.95,2183.3
BAJAJHLDNG,1079,5703.63,10703
CONCOR,876,5848.63,533.7
360ONE,1063,6006.47,1122.5
PRESTIGE,849,5719.56,1503.9
PGEL,1134,5702.22,528.85
IREDA,1289,6004.60,134.19
LTF,812,5500.08,302.6
ALKEM,689,4837.99,5590
PAGEIND,912,5086.72,36945
TIINDIA,756,4585.98,3050
NYKAA,580,4937.64,271.9
SUPREMEIND,736,4740.71,3658.2
PIIND,868,4708.97,3087.7
SONACOMS,646,4592.95,581
PATANJALI,1067,4441.81,461.5
FINNIFTY,116,1830.29,26112.25
NAM-INDIA,544,3762.18,1113
IRFC,590,2696.26,105.94
NIFTYNXT50,116,2085.30,71569.95
PHOENIXLTD,270,1733.55,1826.8
VMM,205,1241.08,124.05
