symbol,vol_cum,vol_val_cum,price
SIEMENS,1865,12513.51,3803.9
GMRAIRPORT,1904,13468.09,101.42
GODREJCP,2580,13394.95,1046.5
NESTLEIND,1816,13480.18,1484.9
TATAELXSI,3107,13469.21,4319.2
SUZLON,2651,13430.07,55.15
SWIGGY,3540,12898.57,280.55
INOXWIND,3628,13754.15,103.86
AUROPHARMA,1553,12834.54,1493.7
BANDHANBNK,1741,12936.43,205.16
UNOMINDA,1963,12679.60,1180.2
MPHASIS,2180,13253.67,2219
ABCAPITAL,1091,12415.68,363.65
BPCL,2060,12416.81,301.95
MUTHOOTFIN,1241,12111.34,3527.3
RVNL,2650,12308.38,304.3
EICHERMOT,1564,11465.01,7319
BOSCHLTD,1179,11324.59,38370
JINDALSTEL,1454,11379.49,1243
JUBLFOOD,2073,12275.45,473.75
GODREJPROP,2215,11394.69,1878.2
ZYDUSLIFE,1389,11857.94,942.15
GRASIM,1603,11882.99,2965.2
PREMIERENE,1977,11587.91,1017.4
TVSMOTOR,1757,11405.37,3701.9
BANKINDIA,1550,11291.91,139.93
DMART,1663,11053.53,4412.3
JSWENERGY,2023,11531.81,565.15
CHOLAFIN,1060,11177.22,1684
LODHA,2420,10544.52,965.2
MANAPPURAM,1118,10573.81,314.65
IOC,1439,10235.06,144.48
HAVELLS,1685,10654.64,1259
HDFCAMC,1121,9636.86,2861.5
ICICIGI,1725,10215.16,1821.2
SAMMAANCAP,1658,10705.72,148.29
POWERGRID,1661,9913.39,313.55
INDIANB,1116,9580.40,852.8
FORTIS,1275,9520.46,951.7
SBICARD,1835,9482.10,645.3
FORCEMOT,1733,9036.28,20968
INDHOTEL,1325,8879.26,668.7
SBILIFE,1315,9253.49,1882.2
MOTILALOFS,1308,9098.91,882.35
APLAPOLLO,1287,8935.80,1953.5
IEX,1627,8092.47,133.4
ASTRAL,1261,8499.34,1571.7
NAUKRI,2468,9114.93,979.45
SHREECEM,1339,8505.13,25330
OBEROIRLTY,1366,8112.77,1696.6
LICHSGFIN,1483,8662.99,579.55
GAIL,1646,8684.12,166.3
UPL,932,8217.75,645.45
CAMS,1229,7754.18,837.65
UNITDSPR,1615,8320.54,1280.5
MARICO,810,8082.53,830.35
NHPC,1613,8369.64,80.98
JSWSTEEL,939,8101.40,1272.1
MAXHEALTH,1523,8153.14,1016.15
EXIDEIND,1167,7667.82,363.95
ICICIPRULI,1456,7640.54,570.2
BAJAJFINSV,1588,7259.69,1807.7
KFINTECH,1684,7757.93,922.8
NMDC,1218,7381.24,88.94
VBL,1245,7162.52,507.55
TORNTPHARM,1323,7259.96,4379.9
OIL,1062,6751.50,454.45
PETRONET,1208,6536.41,284
BAJAJHLDNG,1210,6406.84,10721
LICI,1143,6444.89,801.9
MFSL,951,6488.48,1691.5
COLPAL,1255,6139.11,2180.9
DIVISLAB,892,6009.80,6702
CONCOR,903,6029.10,533.3
360ONE,1088,6147.24,1121.5
PRESTIGE,873,5882.09,1502.2
IREDA,1327,6183.10,134.14
PGEL,1144,5752.62,528.3
LTF,843,5710.27,302.8
PAGEIND,1044,5819.28,36935
ALKEM,713,5006.12,5588.5
TIINDIA,783,4751.41,3050.6
NYKAA,597,5082.51,272.1
SONACOMS,699,4971.11,580
PIIND,895,4854.74,3084.3
SUPREMEIND,750,4830.72,3656.7
PATANJALI,1096,4562.41,461.35
NAM-INDIA,591,4088.55,1108.5
FINNIFTY,116,1830.29,26117
IRFC,607,2774.12,105.81
NIFTYNXT50,116,2085.30,71570.9
PHOENIXLTD,275,1765.63,1824
VMM,215,1301.37,124
