symbol,vol_cum,vol_val_cum,price
BLUESTARCO,2060,11468.58,1710.4
MANKIND,1851,10111.74,2461.5
AUBANK,1062,11043.53,1042
HINDALCO,1465,10752.44,1044.9
DALBHARAT,1807,11333.37,1905.9
NTPC,1800,10813.23,399.25
COCHINSHIP,1395,10135.76,1797.8
MARUTI,1427,9791.88,13645
ULTRACEMCO,1776,10681.66,11950
HINDUNILVR,1527,10435.81,2278.6
FEDERALBNK,1436,10601.15,293.1
HDFCLIFE,1470,10104.49,623.25
GODFRYPHLP,1415,9352.28,2411
HINDZINC,1202,9376.28,634.7
KAYNES,2198,9661.28,4369.8
CANBK,1068,9776.83,135.12
TATAPOWER,1443,9190.79,437.55
SRF,1618,9069.01,2783.7
ADANIGREEN,1049,8653.95,1361.7
BDL,1632,8416.95,1462.4
CIPLA,1795,9163.43,1361.3
KALYANKJIL,1757,8495.65,410.55
TMPV,3035,8780.24,356.05
RECLTD,1656,8390.90,362.25
ZYDUSLIFE,1028,8789.47,946
TATAELXSI,1979,8563.52,4333.1
HYUNDAI,1783,8947.90,1839.4
ABCAPITAL,735,8378.66,365.75
GMRAIRPORT,1183,8362.36,101.61
DELHIVERY,763,7677.95,481.5
OFSS,1077,7702.29,9458
BPCL,1309,7895.18,304.2
CROMPTON,1528,8081.81,290.1
KEI,855,7680.65,5113
AUROPHARMA,916,7571.46,1511
JUBLFOOD,1401,8294.93,478.15
LTM,1186,7566.64,4336.2
MPHASIS,1323,8037.50,2209.4
JINDALSTEL,933,7304.91,1248.2
TRENT,1689,7290.02,4303.3
BANDHANBNK,1003,7461.97,204.98
IDFCFIRSTB,1126,7379.89,70.18
DMART,1069,7112.35,4420.2
CUMMINSIND,669,7285.74,5461.5
POLICYBZR,1209,7113.20,1659
EICHERMOT,928,6786.72,7336
DLF,1377,7015.17,615.75
TVSMOTOR,1067,6907.58,3709.8
UNIONBANK,975,7177.77,165.1
FORTIS,904,6764.32,955.3
NESTLEIND,935,6928.94,1493.1
ONGC,1052,6687.40,280.8
BOSCHLTD,693,6620.29,38800
MAZDOCK,1171,6317.15,2674.8
APLAPOLLO,977,6810.21,1955.7
LICHSGFIN,1186,6930.41,582
MUTHOOTFIN,677,6625.38,3536.8
SIEMENS,878,5929.16,3829.8
PREMIERENE,1072,6264.05,1030.7
GRASIM,840,6227.48,2965.2
RVNL,1382,6437.19,305.95
BANKINDIA,849,6181.75,139.86
CHOLAFIN,615,6483.01,1676
JSWENERGY,1120,6414.02,568.7
IEX,1160,5774.66,133.45
POWERGRID,1021,6086.52,312.45
GODREJCP,1126,5819.76,1034
SUZLON,1190,6046.25,55.62
IOC,823,5861.58,145.57
INDIANB,663,5690.60,854.4
NAUKRI,1663,6139.49,981.8
UNOMINDA,873,5587.34,1173.4
FORCEMOT,1106,5754.52,20964
GODREJPROP,1090,5596.97,1852.5
LODHA,1210,5283.37,964.8
OBEROIRLTY,879,5213.21,1693.8
SAMMAANCAP,850,5531.02,149.22
BAJAJFINSV,1104,5049.74,1809.5
HDFCAMC,574,4923.30,2862.8
GAIL,1016,5363.86,167.33
CAMS,721,4545.37,840.05
MANAPPURAM,519,4930.28,314.85
SAIL,586,5151.33,186.67
NHPC,943,4894.08,81.49
EXIDEIND,704,4632.19,364.55
INOXWIND,1241,4760.89,106
MOTILALOFS,657,4571.08,896.4
NMDC,736,4469.32,89.29
MARICO,436,4356.08,831.6
MAXHEALTH,845,4530.21,1011.4
JSWSTEEL,518,4465.60,1275.3
SBICARD,884,4575.02,646.75
CONCOR,606,4043.73,534
360ONE,704,3975.50,1131.6
TORNTPHARM,735,4033.63,4387.4
SBILIFE,574,4038.23,1875.3
SHREECEM,565,3592.65,25350
DIVISLAB,523,3527.88,6729
PGEL,713,3585.59,526.9
SWIGGY,957,3461.53,278.7
UPL,399,3524.79,651.75
OIL,533,3386.16,452.6
HAVELLS,544,3451.20,1265.6
VBL,602,3467.87,510.55
ASTRAL,476,3205.59,1589.9
KFINTECH,755,3459.06,921.85
INDHOTEL,492,3295.85,667.3
UNITDSPR,635,3268.92,1288.5
BAJAJHLDNG,578,3033.44,10530
MFSL,461,3145.89,1697.8
PIIND,567,3083.89,3106
LTF,455,3081.89,302.65
LICI,533,3012.62,804.5
ICICIPRULI,529,2758.03,564.35
PRESTIGE,389,2615.32,1500
SONACOMS,371,2634.31,578.4
IREDA,556,2588.91,134.81
NYKAA,310,2638.49,272.1
COLPAL,514,2503.58,2166.9
PETRONET,445,2388.15,282.6
PAGEIND,456,2552.94,36955
FINNIFTY,83,1310.59,26189.05
ALKEM,338,2371.24,5659
SUPREMEIND,376,2426.85,3667.5
TIINDIA,322,1941.95,3006.8
PATANJALI,469,1943.64,459.55
IRFC,377,1725.10,106.3
NAM-INDIA,216,1493.15,1104.9
PHOENIXLTD,197,1264.70,1831.4
NIFTYNXT50,66,1187.44,71819.15
ICICIGI,159,957.30,1852
VMM,79,480.28,124.29
