symbol,vol_cum,vol_val_cum,price
SHRIRAMFIN,2932,24376.93,1007
HINDUNILVR,3544,24306.74,2284
ASHOKLEY,2859,24143.32,167.78
INDUSTOWER,3605,24618.53,400.05
SUNPHARMA,3470,22457.18,1851.4
CDSL,3913,23467.30,1263
ULTRACEMCO,3873,23199.54,11925
HINDALCO,3033,22233.94,1041.5
PNB,2618,22735.75,108.13
DRREDDY,2827,22833.69,1298.9
CGPOWER,2942,21624.00,863.4
JIOFIN,3858,22707.42,249.55
AMBER,2368,20957.97,8800
VOLTAS,4419,22033.11,1331.9
WIPRO,3844,22393.16,198.15
AUBANK,2122,22123.54,1049
NATIONALUM,3022,22707.11,398
HDFCLIFE,3217,22145.92,625.5
NTPC,3599,21711.53,403.8
ADANIPOWER,2688,21916.71,226.91
GODFRYPHLP,2831,18883.68,2423.7
HINDPETRO,2665,21209.94,389.15
ADANIENSOL,2185,20449.83,1365.7
TECHM,2149,18859.91,1465.9
HINDZINC,2288,17886.98,636.6
MOTHERSON,2308,18790.27,132.59
DLF,3589,18202.21,611.2
SOLARINDS,2130,17212.57,16056
CUMMINSIND,1598,17392.37,5402.5
CIPLA,3382,17203.85,1350.6
TMPV,5988,17260.95,355.9
MARUTI,2260,15517.92,13719
ADANIGREEN,1900,15642.70,1359
MANKIND,2742,15019.80,2447.6
CROMPTON,3237,17146.12,296.75
BLUESTARCO,2943,16386.23,1709.1
HYUNDAI,3389,16996.63,1839.7
OFSS,2168,15373.28,9346.5
CANBK,1734,15864.09,134.8
IDFCFIRSTB,2366,15545.73,70.93
KALYANKJIL,2989,14445.46,410.6
COCHINSHIP,2037,14732.83,1786.7
ONGC,2356,14937.65,279.4
MAZDOCK,2707,14507.18,2661.7
TATAPOWER,2288,14554.46,437.2
SRF,2590,14501.18,2790.9
DELHIVERY,1358,13601.81,479.5
TRENT,3091,13338.69,4235.1
KEI,1515,13624.67,5108.6
BDL,2491,12806.67,1447
UNIONBANK,1921,14112.09,164.82
LTM,2100,13436.85,4368
RECLTD,2530,12839.00,360.6
SIEMENS,1809,12140.37,3813
GMRAIRPORT,1824,12899.57,101.65
TATAELXSI,3008,13034.91,4336.6
NESTLEIND,1734,12872.24,1481.2
POLICYBZR,2135,12478.54,1643.9
SUZLON,2515,12741.45,55.4
AUROPHARMA,1472,12167.22,1489
INOXWIND,3415,12953.52,104.59
BANDHANBNK,1655,12295.92,205.95
GODREJCP,2330,12087.06,1043.8
UNOMINDA,1866,12047.17,1180.9
ABCAPITAL,1045,11895.09,363.35
MUTHOOTFIN,1201,11721.96,3525.3
SWIGGY,3072,11180.86,283.7
BPCL,1883,11353.79,302.9
RVNL,2552,11856.40,305.3
MPHASIS,1978,12016.61,2224.7
BOSCHLTD,1145,10996.62,38455
PREMIERENE,1949,11424.65,1017.6
JINDALSTEL,1400,10957.93,1244.8
JUBLFOOD,1994,11808.41,475.4
ZYDUSLIFE,1334,11391.15,939.85
EICHERMOT,1462,10717.65,7330
JSWENERGY,1980,11288.34,566.4
GRASIM,1490,11044.12,2970
GODREJPROP,2047,10522.91,1879.9
DMART,1554,10329.95,4408.4
TVSMOTOR,1604,10407.40,3712.8
LODHA,2339,10191.13,968.65
CHOLAFIN,979,10321.84,1685.4
SAMMAANCAP,1611,10405.78,148.34
HDFCAMC,1083,9309.09,2859.4
BANKINDIA,1312,9552.75,139.95
MANAPPURAM,1035,9788.94,313.4
ICICIGI,1647,9753.02,1823
POWERGRID,1593,9506.25,313.85
IOC,1325,9428.18,144.92
INDIANB,1065,9142.63,854.4
FORTIS,1204,8993.63,952.6
HAVELLS,1406,8893.33,1265.7
APLAPOLLO,1231,8552.14,1950.7
SBICARD,1714,8858.56,646.85
FORCEMOT,1634,8517.66,20909
IEX,1597,7944.03,133.69
MOTILALOFS,1221,8501.23,883.1
LICHSGFIN,1457,8511.47,580.7
NAUKRI,2359,8711.67,984.8
SHREECEM,1253,7957.71,25455
CAMS,1175,7414.92,839.5
GAIL,1561,8236.91,166.54
ASTRAL,1150,7754.69,1578.3
INDHOTEL,1150,7701.20,668.6
SBILIFE,1152,8103.18,1877.8
OBEROIRLTY,1223,7259.16,1698.6
NHPC,1494,7752.78,81.3
UNITDSPR,1481,7631.39,1280.7
MARICO,727,7255.93,827.95
ICICIPRULI,1409,7392.24,570.5
EXIDEIND,1085,7129.65,362.25
BAJAJFINSV,1520,6950.44,1809
JSWSTEEL,839,7238.90,1277.3
NMDC,1159,7025.07,89.07
UPL,777,6855.47,645
KFINTECH,1529,7040.99,923.35
MAXHEALTH,1269,6791.73,1016.35
TORNTPHARM,1255,6887.14,4368.4
OIL,1007,6401.80,455
VBL,1155,6645.71,507.65
PETRONET,1125,6085.99,285.25
LICI,1088,6135.28,802.35
MFSL,906,6182.14,1696.8
COLPAL,1201,5874.70,2182.7
DIVISLAB,841,5666.47,6696.5
CONCOR,865,5775.02,534.95
360ONE,1046,5910.73,1123.5
PGEL,1125,5656.86,530
IREDA,1270,5915.11,134.49
BAJAJHLDNG,994,5250.03,10579
PRESTIGE,808,5441.32,1507.5
LTF,786,5323.77,302.8
ALKEM,669,4698.06,5593.5
PAGEIND,884,4931.32,36950
NYKAA,565,4809.77,272.1
SUPREMEIND,715,4605.61,3660.5
PIIND,848,4600.87,3085.6
TIINDIA,709,4297.58,3062.7
SONACOMS,627,4457.24,581.55
PATANJALI,1041,4333.49,462
FINNIFTY,113,1783.07,26143.65
NAM-INDIA,460,3177.63,1108.5
IRFC,560,2559.87,106.15
NIFTYNXT50,114,2049.38,71629.65
PHOENIXLTD,262,1682.15,1828.6
VMM,202,1222.92,124.09
